SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2019-07-20 08:00:00,9.0,10.0,7.0,8.0,9.0,11.0,11.0,9.0,7.0,3.0,7.0,10.0,11.0,10.0,9.0,11.0,15.0,12.0,6.0,2.0,4.0,10.0,5.0,8.0,5.0,10.0,5.0,8.0,7.0,9.0,4.0,8.0,12.0,20.0,19.0,23.0,23.0,20.0,20.0,17.0,18.0,12.0,12.0,10.0,7.0,6.0,5.0,11.0,10.0,17.0,11.0,10.0,1.0,6.0,9.0,14.0,10.0,7.0,2.0,7.0,14.0,20.0,19.0,18.0,19.0,17.0,12.0,7.0,8.0,3.0,9.0,7.0
EPA046,2019-07-20 08:00:00,6.0,8.0,1.0,5.0,5.0,6.0,9.0,9.0,9.0,8.0,8.0,6.0,5.0,11.0,14.0,12.0,10.0,2.0,6.0,1.0,6.0,2.0,9.0,10.0,13.0,7.0,1.0,4.0,7.0,5.0,1.0,8.0,15.0,20.0,13.0,8.0,7.0,11.0,10.0,12.0,2.0,1.0,1.0,1.0,10.0,4.0,7.0,5.0,13.0,12.0,13.5,15.0,4.0,5.0,1.0,5.0,1.0,1.0,1.0,1.0,7.0,6.0,10.0,9.0,10.0,6.0,1.0,1.0,1.0,2.0,8.0,7.0
EPA047,2019-07-20 08:00:00,6.93814433,6.907216495,6.87628866,6.845360825,6.81443299,6.783505155,6.75257732,6.721649485,6.690721649,6.659793814,6.628865979,6.597938144,6.567010309,6.536082474,6.505154639,6.474226804,6.443298969,6.412371134,6.381443299,6.350515464,6.319587629,6.288659794,6.257731959,6.226804124,6.195876289,6.164948454,6.134020619,6.103092784,6.072164948,6.041237113,6.010309278,5.979381443,5.948453608,5.917525773,5.886597938,5.855670103,5.824742268,5.793814433,5.762886598,5.731958763,5.701030928,5.670103093,5.639175258,5.608247423,5.577319588,5.546391753,5.515463918,5.484536082,5.453608247,5.422680412,5.391752577,5.360824742,5.329896907,5.298969072,5.268041237,5.237113402,5.206185567,5.175257732,5.144329897,5.113402062,5.082474227,5.051546392,5.020618557,4.989690722,4.958762887,4.927835052,4.896907216,4.865979381,4.835051546,4.804123711,4.773195876,4.742268041
EPA048,2019-07-20 08:00:00,2.0,5.0,5.0,9.0,8.0,9.0,6.0,5.0,8.0,8.0,8.0,9.0,9.0,8.0,5.0,3.0,5.0,2.0,1.0,3.0,3.0,2.0,6.0,3.0,3.0,5.0,4.0,9.0,6.0,3.0,4.0,7.0,7.0,11.0,9.0,13.0,13.0,13.0,8.0,9.0,6.0,6.0,4.0,4.0,3.0,7.0,14.0,10.0,6.0,4.0,3.0,4.0,2.0,1.0,2.0,2.0,3.0,3.0,5.0,5.0,7.0,5.0,7.0,7.0,5.0,7.0,8.0,9.0,5.0,7.0,7.0,5.0
EPA049,2019-07-20 08:00:00,4.0,1.0,1.0,3.0,14.0,16.0,17.0,11.0,12.0,5.0,11.0,12.0,12.0,12.0,12.0,12.0,7.0,10.0,6.0,6.0,1.0,6.0,6.0,5.0,4.0,1.0,1.0,1.0,1.0,6.0,7.0,13.0,11.0,10.0,7.0,11.0,12.0,12.0,13.0,14.0,11.0,14.0,10.0,4.0,1.0,1.0,7.0,9.0,11.0,6.0,7.0,6.0,4.0,1.0,1.0,1.0,5.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,9.0,10.0,9.0,3.0,2.0,1.0,1.0,1.0
EPA050,2019-07-20 08:00:00,1.0,3.0,1.0,8.0,11.0,19.0,11.0,3.0,1.0,7.0,8.0,8.0,8.0,13.0,14.0,6.0,5.0,1.0,3.0,1.0,1.0,1.0,2.0,6.0,3.0,2.0,1.0,1.0,1.0,10.0,16.0,8.0,8.0,3.0,13.0,12.0,14.0,16.0,8.0,11.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,3.0,7.0,11.0,14.0,7.0,13.0,10.0,8.0,1.0,1.0,1.0,1.0,5.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0
EPA051,2019-07-20 08:00:00,9.0,13.0,13.0,11.0,9.0,8.0,11.0,13.0,11.0,7.0,10.0,14.0,17.0,17.0,15.0,17.0,13.0,9.0,6.0,5.0,11.0,11.0,12.0,12.0,11.0,10.0,11.0,13.0,7.0,1.0,1.0,3.0,7.0,14.0,16.0,13.0,13.0,14.0,17.0,22.0,19.0,17.0,19.0,14.0,11.0,12.0,11.0,7.0,9.0,10.0,8.0,6.0,6.0,6.0,6.0,8.0,4.0,6.0,9.0,7.0,5.0,9.0,12.0,10.0,13.0,11.0,10.0,12.0,12.0,12.0,12.0,9.0
EPA052,2019-07-20 08:00:00,4.0,4.0,4.0,7.0,9.0,12.0,10.0,8.0,11.0,11.0,13.0,22.0,17.0,14.0,16.0,13.0,11.0,7.0,5.0,7.0,8.0,6.0,8.0,9.0,8.0,8.0,5.0,4.0,4.0,5.0,5.0,13.0,10.0,14.0,11.0,7.0,9.0,11.0,13.0,11.0,8.0,7.0,13.0,10.0,12.0,9.0,4.0,2.0,4.0,3.0,4.0,2.0,1.0,1.333333333,1.666666667,2.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,5.0,6.0,9.0,8.0,7.0,5.0,6.0,6.0,10.0
EPA053,2019-07-20 08:00:00,8.0,8.0,8.0,5.0,7.0,9.0,5.0,8.0,8.0,10.0,10.0,7.0,16.0,11.0,9.0,1.0,2.0,5.0,2.0,1.0,2.0,1.0,8.0,7.0,15.0,9.0,7.0,5.0,3.0,6.0,12.0,10.0,15.0,11.0,16.0,16.0,17.0,17.0,17.0,9.0,9.0,3.0,2.0,7.0,3.0,8.0,8.0,17.0,15.0,10.0,10.0,12.0,11.0,6.0,1.0,1.0,1.0,3.0,8.0,7.0,12.0,7.0,10.0,5.0,3.0,5.0,7.0,7.0,8.0,7.0,11.0,14.0
EPA054,2019-07-20 08:00:00,1.0,1.0,1.0,4.0,10.0,4.0,1.0,1.0,1.0,4.0,12.0,10.0,12.0,7.0,7.0,7.0,8.0,5.0,4.0,1.0,1.0,1.0,1.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,8.0,5.0,5.0,6.0,4.0,6.0,1.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,8.0,3.0,8.0,3.0,2.0,3.0,1.0,6.0,1.0,3.0,1.0,7.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,6.0,1.0,6.0,4.0
EPA056,2019-07-20 08:00:00,4.0,3.0,9.0,11.0,10.0,4.0,1.0,9.0,11.0,14.0,13.0,16.0,19.0,15.0,13.0,13.0,6.0,7.0,3.0,8.0,1.0,4.0,1.0,6.0,1.0,1.0,1.0,9.0,10.0,6.0,1.0,5.0,6.0,3.0,1.0,8.0,10.0,11.0,4.0,5.0,6.0,13.0,11.0,8.0,1.0,5.0,1.0,8.0,9.0,11.0,7.0,7.0,5.0,5.0,1.0,9.0,3.0,5.0,1.0,7.0,6.0,14.0,5.0,6.0,1.0,6.0,5.0,17.0,11.0,9.0,4.0,6.0
EPA057,2019-07-20 08:00:00,1.0,1.0,4.0,9.0,10.0,9.0,2.0,1.0,4.0,8.0,10.0,8.0,17.0,13.0,6.0,6.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,4.0,2.0,3.0,3.0,4.0,4.0,6.0,8.0,9.0,6.0,6.0,6.0,6.0,13.0,10.0,10.0,9.0,7.0,7.0,7.0,4.0,14.0,7.0,2.0,2.0,6.0,4.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,6.0
EPA058,2019-07-20 08:00:00,7.0,12.0,11.0,10.0,9.0,7.0,4.0,4.0,7.0,3.0,4.0,9.0,11.0,7.0,12.0,7.0,7.0,5.0,3.0,4.0,4.0,1.0,7.0,4.0,5.0,1.0,1.0,2.0,3.0,7.0,6.0,8.0,7.0,4.0,5.0,6.0,5.0,18.0,18.0,30.0,13.0,9.0,11.0,30.0,14.0,8.0,5.0,11.0,1.0,3.0,5.0,1.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,7.0,6.0,5.0,2.0,2.0,5.0,3.0,1.0,1.0,5.0,4.0,1.0
EPA059,2019-07-20 08:00:00,2.0,1.0,5.0,2.0,13.0,9.0,10.0,3.0,7.0,12.0,15.0,10.0,11.0,9.0,8.0,9.0,7.0,11.0,1.0,10.0,10.0,12.0,2.0,1.0,1.0,1.0,5.0,5.0,3.0,1.0,1.0,8.0,12.0,15.0,12.0,18.0,22.0,21.0,12.0,5.0,1.0,1.0,1.0,5.0,5.0,4.0,2.0,2.0,1.0,7.0,12.0,11.0,7.0,9.0,7.0,10.0,7.0,13.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,8.0,2.0
EPA060,2019-07-20 08:00:00,12.0,14.0,12.0,11.0,12.0,12.0,11.0,3.0,7.0,7.0,15.0,21.0,21.0,15.0,8.0,8.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,10.0,12.0,14.0,16.0,14.0,11.0,6.0,7.0,17.0,21.0,23.0,13.0,12.0,12.0,8.0,7.0,4.0,2.0,3.0,3.0,8.0,11.0,12.0,7.0,3.0,4.0,10.0,12.0,12.0,7.0,11.0,5.0,9.0,4.0,6.0,8.0,8.0,9.0,5.0,7.0,3.0,1.0,1.0,1.0,7.0,12.0,9.0,8.0,3.0
EPA061,2019-07-20 08:00:00,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0,6.0,6.0,8.0,8.0,6.0,5.0,6.0,7.0,7.0,7.0,7.0,11.0,11.0,11.5,12.0,9.0,9.0,9.0,11.0,8.0,8.0,12.0,4.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,10.0,8.0,8.0,8.0,7.0,6.0,7.0,5.0,4.0,5.0,6.0,4.0,4.0,5.0,5.0,6.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,2.0,4.0,4.0,4.0,5.0,5.0,4.0
EPA062,2019-07-20 08:00:00,7.0,6.0,7.0,7.0,9.0,9.0,8.0,5.0,5.0,9.0,10.0,4.0,6.0,11.0,11.0,6.0,4.0,5.0,5.0,6.0,4.0,3.0,4.0,7.0,7.0,5.0,3.0,3.0,6.0,5.0,3.0,2.0,2.0,2.0,5.0,5.0,6.0,8.0,9.0,10.0,8.0,7.0,4.0,5.0,8.0,5.0,5.0,6.0,6.0,5.0,4.0,5.0,5.0,3.0,2.0,2.0,2.0,5.0,1.0,1.0,4.0,2.0,1.0,1.0,5.0,8.0,2.0,2.0,5.0,5.0,2.0,3.0
EPA063,2019-07-20 08:00:00,7.727272727,8.136363636,8.545454545,8.954545455,9.363636364,9.772727273,10.18181818,10.59090909,11.0,8.0,6.0,8.0,5.0,5.0,9.0,11.0,11.0,11.0,15.0,12.0,9.0,11.0,15.0,16.0,10.0,6.0,7.0,5.0,7.0,14.0,11.0,4.0,2.0,1.0,4.0,6.0,7.0,5.0,4.0,4.0,8.0,11.0,6.0,2.0,3.0,4.0,4.0,5.0,6.0,12.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,5.0,4.0,4.0,6.0,5.0,1.0,4.0,5.0,6.0,10.0
EPA064,2019-07-20 08:00:00,15.0,19.0,6.0,16.0,20.0,15.0,1.0,1.0,11.0,10.0,13.0,13.0,17.0,9.0,1.0,2.0,4.0,7.0,5.0,4.0,7.0,11.0,12.0,12.0,12.0,16.0,16.0,11.0,17.0,2.0,1.666666667,1.333333333,1.0,1.0,5.0,3.0,10.0,4.0,7.0,2.0,3.0,3.0,2.0,3.0,10.0,11.0,9.0,2.0,12.0,12.0,3.0,19.0,20.0,13.0,1.0,3.0,5.0,6.0,5.0,1.0,2.0,1.0,4.0,1.0,1.0,6.0,3.0,2.0,3.0,6.0,11.0,7.0
EPA065,2019-07-20 08:00:00,10.0,6.0,7.0,9.0,7.0,10.0,13.0,14.0,12.0,12.0,12.0,13.0,13.0,8.0,9.0,12.0,10.0,7.0,8.0,10.0,8.0,6.0,7.0,9.0,11.0,10.0,6.0,9.0,8.0,5.0,8.0,10.0,10.0,9.0,5.0,4.0,7.0,9.0,5.0,2.0,4.0,8.0,10.0,8.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,8.0,9.0,10.0,6.0,6.0,8.0,5.0,7.0,10.0,7.0,7.0,6.0,7.0,10.0,7.0,9.0,10.0,10.0
EPA066,2019-07-20 08:00:00,11.0,17.0,30.0,21.0,7.0,8.0,9.0,11.0,14.0,12.0,10.0,11.0,7.0,6.0,12.0,8.0,4.0,11.0,8.0,6.0,10.0,13.0,14.0,11.0,10.0,8.0,11.0,18.0,18.0,13.0,7.0,5.0,1.0,5.0,3.0,1.0,3.0,4.0,6.0,8.0,5.0,5.0,6.0,6.0,12.0,10.0,4.0,10.0,13.5,17.0,13.0,10.0,12.0,15.0,13.0,8.0,2.0,4.0,6.0,3.0,1.0,2.0,7.0,6.0,6.0,10.0,5.0,4.0,9.0,8.0,12.0,20.0
EPA067,2019-07-20 08:00:00,13.0,14.0,10.0,12.0,11.0,8.0,8.0,11.0,13.0,13.0,7.0,11.0,8.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,9.0,14.0,13.0,14.0,10.0,11.0,9.0,14.0,11.0,19.0,13.0,17.0,10.0,13.0,11.0,14.0,12.0,13.0,14.0,13.0,10.0,2.0,4.0,2.0,4.0,5.0,8.0,11.0,8.0,11.0,5.0,15.0,14.0,25.0,19.0,16.0,8.0,12.0,14.0,18.0,8.0,9.0,3.0,10.0,6.0,5.0,1.0,1.0,1.0,5.0,4.0,10.0
EPA068,2019-07-20 08:00:00,14.0,6.0,9.0,8.0,13.0,14.0,17.0,22.0,21.0,26.0,22.0,23.0,19.0,17.0,10.0,8.0,7.0,12.0,7.0,3.0,1.0,12.0,14.0,18.0,13.0,19.0,19.0,24.0,25.0,20.0,10.0,11.0,14.0,19.0,15.0,14.0,13.0,12.0,9.0,8.0,12.0,10.0,11.0,6.0,10.0,7.0,7.0,7.0,9.0,9.0,7.0,8.0,13.0,26.0,28.0,31.0,19.0,20.0,14.0,19.0,24.0,24.0,18.0,11.0,4.0,10.0,10.0,13.0,15.0,18.0,13.0,4.0
EPA069,2019-07-20 08:00:00,1.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,4.0,5.0,9.0,11.0,5.0,2.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,4.0,2.0,2.0,4.0,6.0,9.0,11.0,11.0,9.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,7.0,1.0,4.0,7.0,7.0,9.0,10.0,5.0,2.0,5.0,5.0,5.0,7.0,5.0,4.0,6.0,5.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0
EPA070,2019-07-20 08:00:00,4.0,5.0,5.0,5.0,4.0,7.0,8.0,7.0,7.0,8.0,5.0,4.0,5.0,4.0,2.0,2.0,4.0,6.0,6.0,5.0,5.0,5.0,7.0,6.0,3.0,3.5,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,7.0,8.0,13.0,13.0,10.0,5.0,1.0,6.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EPA071,2019-07-20 08:00:00,4.0,4.0,5.0,10.0,13.0,9.0,4.0,5.0,9.0,8.0,7.0,10.0,10.0,10.0,8.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,4.0,4.0,1.0,1.0,1.833333333,2.666666667,3.5,4.333333333,5.166666667,6.0,8.0,8.0,7.0,8.0,9.0,10.0,7.0,2.0,1.0,4.0,10.0,10.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0
EPA072,2019-07-20 08:00:00,11.0,13.0,14.0,10.0,8.0,10.0,8.0,9.0,11.0,8.0,8.0,10.0,11.0,11.0,9.0,8.0,8.0,10.0,7.0,3.0,5.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0,9.0,6.0,5.0,9.0,10.0,7.0,8.0,8.0,6.0,6.0,6.0,4.0,6.0,7.0,8.0,9.0,8.0,4.0,7.0,9.0,9.0,10.0,8.0,6.0,7.0,8.0,9.0,7.0,8.0,9.0,7.0,6.0,7.0,7.0,6.0,6.0,4.0,4.0,7.0,10.0
EPA075,2019-07-20 08:00:00,21.0,24.0,25.0,25.0,25.0,19.0,16.0,18.0,18.0,15.0,13.0,12.0,11.0,8.0,5.0,5.0,5.0,8.0,8.0,8.0,8.0,7.0,10.0,15.0,13.0,13.0,15.0,15.0,18.0,15.0,11.0,11.0,12.0,8.0,5.0,8.0,9.0,8.0,7.0,6.0,8.0,10.0,9.0,8.0,8.0,7.0,6.0,8.0,6.0,6.0,8.0,8.0,8.0,7.0,8.0,10.0,10.0,8.0,6.0,7.0,8.0,6.0,5.0,4.0,7.0,7.0,7.0,8.0,12.0,13.0,13.0,14.0
EPA077,2019-07-20 08:00:00,31.0,29.0,28.0,26.0,23.0,17.0,14.0,15.0,10.0,8.0,10.0,8.0,8.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,13.0,18.0,15.0,14.0,15.0,14.0,14.0,14.0,12.0,8.0,7.0,8.0,13.0,15.0,12.0,14.0,14.0,11.0,8.0,6.0,3.0,6.0,10.0,9.0,10.0,10.0,10.0,11.0,17.0,16.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,7.0,4.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,6.0,8.0,6.0
EPA078,2019-07-20 08:00:00,6.0,8.0,3.0,1.0,3.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0,5.0,6.0,6.0,5.0,4.0,4.0,5.0,4.0,3.0,5.0,4.0,2.0,2.0,5.0,5.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,5.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
EPA080,2019-07-20 08:00:00,6.0,5.0,3.0,3.0,3.0,5.0,5.0,5.0,6.0,5.0,6.0,7.0,8.0,7.0,7.0,4.0,4.0,6.0,6.0,6.0,5.0,6.0,7.0,9.0,8.0,9.0,9.0,3.0,3.0,3.0,5.0,6.0,7.0,6.0,7.0,10.0,9.0,7.0,7.0,6.0,4.0,4.0,5.0,4.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,6.0,6.011627907,6.023255814,6.034883721,6.046511628,6.058139535,6.069767442,6.081395349,6.093023256,6.104651163,6.11627907,6.127906977,6.139534884,6.151162791,6.162790698,6.174418605,6.186046512,6.197674419,6.209302326,6.220930233,6.23255814
