SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2019-07-18 08:00:00,27.0,22.0,20.0,18.0,17.0,19.0,19.0,18.0,12.0,13.0,17.0,16.0,8.0,9.0,14.0,21.0,17.0,10.0,8.0,7.0,5.0,1.0,8.0,13.0,22.0,19.0,18.0,13.0,10.0,10.0,11.0,10.0,12.0,6.0,12.0,5.0,7.0,2.0,11.0,16.0,12.0,9.0,8.0,14.0,14.0,10.0,7.0,5.0,9.0,10.0,7.0,8.0,9.0,11.0,11.0,9.0,7.0,3.0,7.0,10.0,11.0,10.0,9.0,11.0,15.0,12.0,6.0,2.0,4.0,10.0,5.0,8.0
EPA046,2019-07-18 08:00:00,25.0,16.0,18.0,11.0,13.0,10.0,8.0,8.0,10.0,9.0,9.0,9.0,11.0,7.0,1.0,2.0,2.0,6.0,1.0,4.0,17.0,21.0,18.0,11.0,10.0,7.0,8.0,8.0,8.0,7.0,11.0,9.0,4.0,1.0,5.0,8.0,4.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,4.0,5.0,14.0,6.0,8.0,1.0,5.0,5.0,6.0,9.0,9.0,9.0,8.0,8.0,6.0,5.0,11.0,14.0,12.0,10.0,2.0,6.0,1.0,6.0,2.0,9.0,10.0
EPA047,2019-07-18 08:00:00,10.0,16.0,9.0,16.0,12.0,4.0,6.0,5.0,4.0,7.0,7.0,4.0,7.0,6.0,3.0,6.0,2.0,1.0,2.0,1.0,3.0,8.0,3.0,4.0,7.0,14.0,9.0,16.0,9.0,5.0,5.0,9.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,7.0,6.969072165,6.93814433,6.907216495,6.87628866,6.845360825,6.81443299,6.783505155,6.75257732,6.721649485,6.690721649,6.659793814,6.628865979,6.597938144,6.567010309,6.536082474,6.505154639,6.474226804,6.443298969,6.412371134,6.381443299,6.350515464,6.319587629,6.288659794,6.257731959,6.226804124
EPA048,2019-07-18 08:00:00,22.0,16.0,12.0,9.0,8.0,7.0,10.0,8.0,8.0,7.0,4.0,7.0,6.0,8.0,5.0,1.0,1.0,3.0,8.0,9.0,7.0,12.0,10.0,11.0,16.0,14.0,9.0,7.0,15.0,15.0,10.66666667,6.333333333,2.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,6.0,5.0,3.0,6.0,5.0,2.0,5.0,5.0,9.0,8.0,9.0,6.0,5.0,8.0,8.0,8.0,9.0,9.0,8.0,5.0,3.0,5.0,2.0,1.0,3.0,3.0,2.0,6.0,3.0
EPA049,2019-07-18 08:00:00,11.0,9.0,7.0,5.0,3.0,4.0,9.0,9.0,10.0,7.0,5.0,10.0,3.0,9.0,1.0,2.0,1.0,1.0,2.0,5.0,1.0,7.0,7.0,14.0,10.0,4.0,1.0,6.0,5.0,6.0,11.0,9.0,6.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,3.0,14.0,16.0,17.0,11.0,12.0,5.0,11.0,12.0,12.0,12.0,12.0,12.0,7.0,10.0,6.0,6.0,1.0,6.0,6.0,5.0
EPA050,2019-07-18 08:00:00,21.0,10.0,11.0,5.0,4.0,3.0,2.0,1.0,7.0,8.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,14.0,7.0,11.0,7.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,8.0,11.0,19.0,11.0,3.0,1.0,7.0,8.0,8.0,8.0,13.0,14.0,6.0,5.0,1.0,3.0,1.0,1.0,1.0,2.0,6.0
EPA051,2019-07-18 08:00:00,17.0,16.0,12.0,11.0,8.0,5.0,6.0,4.0,7.0,11.0,10.0,13.0,13.0,7.0,6.0,8.0,8.0,7.0,5.0,5.0,6.0,8.0,10.0,14.0,17.0,19.0,17.0,14.0,12.0,9.0,6.0,10.0,13.0,12.0,9.0,8.0,7.0,8.0,8.0,5.0,8.0,9.0,6.0,10.0,9.0,7.0,7.0,6.0,9.0,13.0,13.0,11.0,9.0,8.0,11.0,13.0,11.0,7.0,10.0,14.0,17.0,17.0,15.0,17.0,13.0,9.0,6.0,5.0,11.0,11.0,12.0,12.0
EPA052,2019-07-18 08:00:00,13.0,8.0,4.0,2.0,5.5,9.0,6.0,5.0,8.0,8.0,9.0,11.0,8.0,7.0,9.0,6.0,2.0,4.0,4.0,3.0,4.0,15.0,11.0,11.0,15.0,15.0,13.0,11.0,8.0,10.0,10.0,6.0,4.0,4.0,3.0,1.0,1.0,4.0,8.0,6.0,8.0,7.0,5.0,5.0,7.0,6.0,4.0,5.0,4.0,4.0,4.0,7.0,9.0,12.0,10.0,8.0,11.0,11.0,13.0,22.0,17.0,14.0,16.0,13.0,11.0,7.0,5.0,7.0,8.0,6.0,8.0,9.0
EPA053,2019-07-18 08:00:00,26.0,25.0,17.0,16.0,10.0,8.0,9.0,8.0,7.0,7.0,7.0,6.0,7.0,9.0,10.0,6.0,1.0,1.0,1.0,2.0,2.0,10.0,11.0,19.0,18.5,18.0,17.0,10.0,6.0,6.0,14.0,12.0,12.0,1.0,7.0,3.0,10.0,2.0,1.0,1.0,1.0,3.0,12.0,9.0,10.0,5.0,10.0,8.0,8.0,8.0,8.0,5.0,7.0,9.0,5.0,8.0,8.0,10.0,10.0,7.0,16.0,11.0,9.0,1.0,2.0,5.0,2.0,1.0,2.0,1.0,8.0,7.0
EPA054,2019-07-18 08:00:00,9.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,8.0,11.0,6.0,4.0,4.0,4.0,1.0,1.0,1.0,6.0,1.0,2.0,1.0,4.0,1.0,6.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,4.0,1.0,1.0,1.0,4.0,12.0,10.0,12.0,7.0,7.0,7.0,8.0,5.0,4.0,1.0,1.0,1.0,1.0,5.0
EPA056,2019-07-18 08:00:00,19.0,13.0,7.0,3.0,3.0,6.0,5.0,10.0,5.0,2.0,1.0,2.0,1.0,2.0,2.0,7.0,5.0,4.0,1.0,3.0,2.0,9.0,2.0,7.0,10.0,13.0,9.0,5.0,6.0,8.0,13.0,7.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,5.0,4.0,3.0,9.0,11.0,10.0,4.0,1.0,9.0,11.0,14.0,13.0,16.0,19.0,15.0,13.0,13.0,6.0,7.0,3.0,8.0,1.0,4.0,1.0,6.0
EPA057,2019-07-18 08:00:00,13.0,4.0,4.0,3.0,2.0,4.0,3.75,3.5,3.25,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,3.0,14.0,2.0,3.0,4.0,1.0,2.0,9.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,10.0,9.0,2.0,1.0,4.0,8.0,10.0,8.0,17.0,13.0,6.0,6.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0
EPA058,2019-07-18 08:00:00,17.0,7.0,1.0,1.0,1.0,6.0,8.0,7.0,6.0,7.0,2.0,8.0,4.0,7.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,6.0,7.0,11.0,9.0,8.0,7.0,5.0,7.0,10.0,2.0,1.0,16.0,9.0,1.0,1.0,1.0,1.0,1.0,16.0,4.0,1.0,4.0,1.0,1.0,3.0,1.0,2.0,7.0,12.0,11.0,10.0,9.0,7.0,4.0,4.0,7.0,3.0,4.0,9.0,11.0,7.0,12.0,7.0,7.0,5.0,3.0,4.0,4.0,1.0,7.0,4.0
EPA059,2019-07-18 08:00:00,28.0,24.0,21.0,11.0,8.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,9.0,2.0,3.0,1.0,8.0,5.0,7.0,11.0,20.0,21.0,13.0,11.0,8.0,11.0,10.0,10.0,7.0,1.0,2.0,2.0,1.0,1.0,4.0,8.0,5.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,2.0,13.0,9.0,10.0,3.0,7.0,12.0,15.0,10.0,11.0,9.0,8.0,9.0,7.0,11.0,1.0,10.0,10.0,12.0,2.0,1.0
EPA060,2019-07-18 08:00:00,20.0,15.0,9.0,2.0,7.0,5.0,7.0,7.0,10.0,8.0,4.0,3.0,6.0,11.0,8.0,10.0,5.0,5.0,4.0,8.0,8.0,3.0,1.0,1.0,8.0,11.0,16.0,10.0,8.0,9.0,9.0,8.0,5.0,4.0,5.0,1.0,3.0,1.0,4.0,1.0,3.0,8.0,8.0,8.0,4.0,4.0,8.0,6.0,12.0,14.0,12.0,11.0,12.0,12.0,11.0,3.0,7.0,7.0,15.0,21.0,21.0,15.0,8.0,8.0,11.0,9.0,8.0,4.0,5.0,7.0,8.0,10.0
EPA061,2019-07-18 08:00:00,7.0,7.0,5.0,5.0,4.0,4.0,7.0,6.0,5.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,5.0,5.0,6.0,5.0,5.0,4.0,4.0,5.0,6.0,7.0,9.0,8.0,10.0,6.0,8.0,6.5,5.0,3.5,2.0,5.0,7.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0,6.0,6.0,8.0,8.0,6.0,5.0,6.0,7.0,7.0,7.0,7.0,11.0,11.0,11.5,12.0
EPA062,2019-07-18 08:00:00,8.0,5.0,5.0,9.0,3.0,4.0,9.0,10.0,8.0,6.0,8.0,4.0,1.0,4.0,11.0,9.0,3.0,2.0,1.0,2.0,4.0,2.0,3.0,9.0,8.0,5.0,2.0,4.0,2.0,1.0,4.0,4.0,5.0,6.0,5.0,5.0,7.0,8.0,7.0,5.0,7.0,3.0,2.0,5.0,4.0,3.0,5.0,7.0,7.0,6.0,7.0,7.0,9.0,9.0,8.0,5.0,5.0,9.0,10.0,4.0,6.0,11.0,11.0,6.0,4.0,5.0,5.0,6.0,4.0,3.0,4.0,7.0
EPA063,2019-07-18 08:00:00,3.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,15.0,10.0,6.0,8.0,8.0,7.0,8.0,8.0,5.0,6.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.409090909,2.818181818,3.227272727,3.636363636,4.045454545,4.454545455,4.863636364,5.272727273,5.681818182,6.090909091,6.5,6.909090909,7.318181818,7.727272727,8.136363636,8.545454545,8.954545455,9.363636364,9.772727273,10.18181818,10.59090909,11.0,8.0,6.0,8.0,5.0,5.0,9.0,11.0,11.0,11.0,15.0,12.0,9.0,11.0,15.0,16.0
EPA064,2019-07-18 08:00:00,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,15.0,1.0,10.0,7.0,7.0,10.0,6.0,15.0,12.0,12.0,17.0,21.0,15.0,16.0,24.0,23.0,17.0,12.0,14.0,10.0,5.0,7.0,4.0,7.0,13.0,12.0,15.0,19.0,6.0,16.0,20.0,15.0,1.0,1.0,11.0,10.0,13.0,13.0,17.0,9.0,1.0,2.0,4.0,7.0,5.0,4.0,7.0,11.0,12.0,12.0
EPA065,2019-07-18 08:00:00,10.0,7.0,5.0,5.0,5.0,5.0,1.0,3.0,5.0,5.0,8.0,10.0,9.0,5.0,7.0,6.0,5.0,2.0,3.0,7.0,8.0,6.0,4.0,5.0,10.0,10.0,8.0,8.0,6.0,5.0,5.0,5.0,6.0,10.0,10.0,6.0,8.0,10.0,10.0,12.0,10.0,11.0,12.0,8.0,5.0,7.0,9.0,10.0,10.0,6.0,7.0,9.0,7.0,10.0,13.0,14.0,12.0,12.0,12.0,13.0,13.0,8.0,9.0,12.0,10.0,7.0,8.0,10.0,8.0,6.0,7.0,9.0
EPA066,2019-07-18 08:00:00,2.0,13.0,15.0,16.0,15.0,6.0,1.0,8.0,9.0,6.0,8.0,2.0,1.0,1.0,6.0,10.0,2.0,2.0,9.0,12.0,11.0,6.0,8.0,12.0,16.0,18.0,18.0,15.0,12.0,6.0,3.0,9.0,12.0,9.0,4.0,5.0,6.0,4.0,5.0,6.0,12.0,9.0,1.0,1.0,1.0,5.0,18.0,17.0,11.0,17.0,30.0,21.0,7.0,8.0,9.0,11.0,14.0,12.0,10.0,11.0,7.0,6.0,12.0,8.0,4.0,11.0,8.0,6.0,10.0,13.0,14.0,11.0
EPA067,2019-07-18 08:00:00,12.0,11.0,15.0,10.0,10.0,5.0,4.0,10.0,9.0,10.0,8.0,9.0,11.0,8.0,7.0,8.0,8.0,10.0,3.0,3.0,1.0,6.0,11.0,13.0,13.0,14.0,20.0,21.0,19.0,16.0,16.0,14.0,13.0,22.0,21.0,22.0,22.0,22.0,23.0,16.0,14.0,7.0,9.0,5.0,10.0,6.0,11.0,13.0,13.0,14.0,10.0,12.0,11.0,8.0,8.0,11.0,13.0,13.0,7.0,11.0,8.0,9.0,9.0,9.0,11.0,11.0,10.0,10.0,9.0,14.0,13.0,14.0
EPA068,2019-07-18 08:00:00,13.93333333,13.66666667,13.4,13.13333333,12.86666667,12.6,12.33333333,12.06666667,11.8,11.53333333,11.26666667,11.0,10.73333333,10.46666667,10.2,9.933333333,9.666666667,9.4,9.133333333,8.866666667,8.6,8.333333333,8.066666667,7.8,7.533333333,7.266666667,7.0,6.733333333,6.466666667,6.2,5.933333333,5.666666667,5.4,5.133333333,4.866666667,4.6,4.333333333,4.066666667,3.8,3.533333333,3.266666667,3.0,7.0,3.0,10.0,18.0,22.0,20.0,14.0,6.0,9.0,8.0,13.0,14.0,17.0,22.0,21.0,26.0,22.0,23.0,19.0,17.0,10.0,8.0,7.0,12.0,7.0,3.0,1.0,12.0,14.0,18.0
EPA069,2019-07-18 08:00:00,36.0,38.0,35.0,24.0,22.5,21.0,14.0,5.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,4.0,19.0,31.0,20.0,5.0,6.0,12.0,19.0,21.0,18.0,13.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,4.0,5.0,9.0,11.0,5.0,2.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0,1.0,2.0
EPA070,2019-07-18 08:00:00,3.0,1.0,1.0,5.0,2.0,1.0,4.0,6.0,4.0,2.0,3.0,7.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,11.0,8.0,8.0,11.0,9.0,7.0,8.0,13.0,15.0,13.0,17.0,18.0,14.0,11.0,11.0,13.0,12.0,10.0,9.0,12.0,8.0,1.0,1.0,4.0,5.0,5.0,5.0,4.0,7.0,8.0,7.0,7.0,8.0,5.0,4.0,5.0,4.0,2.0,2.0,4.0,6.0,6.0,5.0,5.0,5.0,7.0,6.0
EPA071,2019-07-18 08:00:00,14.0,11.0,2.0,1.0,1.0,5.0,7.0,5.0,4.0,4.0,4.0,6.0,6.0,5.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,9.0,8.0,7.0,10.0,9.0,8.0,8.0,9.0,11.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,3.0,3.0,2.0,4.0,4.0,5.0,10.0,13.0,9.0,4.0,5.0,9.0,8.0,7.0,10.0,10.0,10.0,8.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0
EPA072,2019-07-18 08:00:00,24.0,22.0,23.0,19.0,16.0,15.0,19.0,22.0,13.0,6.0,7.0,8.0,5.0,4.0,3.0,5.0,6.0,4.0,9.0,9.0,4.0,5.0,6.0,5.0,10.0,10.0,7.0,6.0,10.0,13.0,7.0,7.0,10.0,10.0,11.0,12.0,15.0,17.0,15.0,14.0,14.0,13.0,14.0,12.0,13.0,13.0,10.0,12.0,11.0,13.0,14.0,10.0,8.0,10.0,8.0,9.0,11.0,8.0,8.0,10.0,11.0,11.0,9.0,8.0,8.0,10.0,7.0,3.0,5.0,8.0,7.0,7.0
EPA075,2019-07-18 08:00:00,9.0,7.0,4.0,3.0,6.0,8.0,7.0,5.0,6.0,7.0,4.0,4.0,7.0,5.0,3.0,4.0,4.0,7.0,9.0,8.0,5.0,4.0,4.0,3.0,6.0,11.0,13.0,16.0,19.0,16.0,15.0,15.0,10.0,14.0,20.0,19.0,20.0,25.0,28.0,30.0,28.0,20.0,15.0,18.0,23.0,22.0,18.0,20.0,21.0,24.0,25.0,25.0,25.0,19.0,16.0,18.0,18.0,15.0,13.0,12.0,11.0,8.0,5.0,5.0,5.0,8.0,8.0,8.0,8.0,7.0,10.0,15.0
EPA077,2019-07-18 08:00:00,9.0,12.0,13.0,12.0,15.0,14.0,13.0,11.0,6.0,8.0,8.0,7.0,7.0,6.0,6.0,6.0,6.0,2.0,1.0,5.0,6.0,6.0,8.0,8.0,9.0,14.0,16.0,14.0,15.0,19.0,25.0,30.0,40.0,37.0,23.0,22.0,18.0,14.0,21.0,25.0,23.0,24.0,25.0,25.0,27.0,28.0,29.0,31.0,31.0,29.0,28.0,26.0,23.0,17.0,14.0,15.0,10.0,8.0,10.0,8.0,8.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,13.0,18.0,15.0,14.0
EPA078,2019-07-18 08:00:00,2.0,3.0,3.0,4.0,4.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,4.0,1.0,1.0,5.0,2.0,1.0,1.0,1.0,2.0,8.0,10.0,9.0,7.0,5.0,3.0,5.0,9.0,7.0,7.0,7.0,5.0,8.0,7.0,7.0,8.0,5.0,6.0,6.0,8.0,3.0,1.0,3.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0,5.0,6.0,6.0,5.0,4.0,4.0,5.0,4.0,3.0
EPA080,2019-07-18 08:00:00,6.0,5.0,7.0,7.0,5.0,6.0,9.0,7.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,7.0,7.0,6.0,7.0,3.0,3.0,7.0,6.0,6.0,7.0,6.0,4.0,3.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,5.0,6.0,6.0,6.0,5.0,3.0,3.0,3.0,5.0,5.0,5.0,6.0,5.0,6.0,7.0,8.0,7.0,7.0,4.0,4.0,6.0,6.0,6.0,5.0,6.0,7.0,9.0
