SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA044,2020-08-02 08:00:00,11.0,8.0,8.0,6.0,3.0,2.0,8.0,7.0,3.0,2.0,6.0,6.0,9.0,6.0,3.0,6.0,4.0,2.0,6.0,7.0,5.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,4.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,7.0,7.0,4.0,6.0,5.0,6.0,5.0,4.0,2.0,2.0,4.0,7.0,5.0,2.0,5.0,6.0,4.0,4.0,4.0
EPA045,2020-08-02 08:00:00,11.0,11.0,8.0,4.0,1.0,3.0,7.0,6.0,6.0,8.0,6.0,6.0,7.0,5.0,5.0,7.0,10.0,9.0,7.0,8.0,4.0,1.0,4.0,9.0,6.0,5.0,6.0,7.0,5.0,6.5,8.0,6.0,7.0,5.0,5.0,4.0,5.0,7.0,7.0,5.0,4.0,1.0,1.0,2.0,2.0,2.0,3.0,6.0,8.0,8.0,8.0,6.0,9.0,9.0,10.0,17.0,15.0,8.0,7.0,14.0,8.0,4.0,8.0,11.0,13.0,11.0,10.0,6.0,4.0,8.0,26.0,9.0
EPA046,2020-08-02 08:00:00,11.0,9.0,14.0,8.0,4.0,5.0,4.0,7.0,6.0,5.0,9.0,6.0,6.0,4.0,2.0,4.0,8.0,7.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,6.0,5.5,5.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,1.0,2.0,7.0,6.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0,9.0,14.0,8.0,5.0,2.0,1.0,3.0,4.0,2.0,1.0,1.0,4.0,5.0,5.0,8.0,9.0,20.0,15.0
EPA047,2020-08-02 08:00:00,11.0,24.0,24.0,21.0,18.0,9.0,10.0,6.0,7.0,7.0,6.0,4.0,3.0,4.0,10.0,7.0,8.0,4.0,1.0,4.0,5.0,4.0,2.0,2.0,2.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,3.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,7.0,5.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,1.0,1.0,3.0,3.0
EPA048,2020-08-02 08:00:00,19.0,21.0,15.0,12.0,18.0,15.0,1.0,4.0,3.0,4.0,4.0,3.0,9.0,5.0,3.0,1.0,2.0,9.0,5.0,4.0,5.0,2.0,3.0,1.0,2.0,6.0,5.0,4.0,2.0,2.0,1.5,1.0,1.0,3.0,7.0,5.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0,3.0,3.0,4.0,4.0,5.0,3.0,3.0,5.0,5.0,6.0,14.0,7.5,1.0,6.0,6.0,4.0,8.0,5.0,1.0,1.0,7.0,7.0,5.0,9.0,6.0,6.0,8.0,7.0
EPA049,2020-08-02 08:00:00,17.0,22.0,20.0,18.0,21.0,15.0,7.0,5.0,8.0,9.0,7.0,10.0,19.0,8.0,14.0,10.0,7.0,5.0,2.0,4.0,7.0,5.0,4.0,3.0,2.0,5.0,7.0,7.0,5.0,5.0,4.0,3.0,11.0,7.0,8.0,5.0,6.0,6.0,5.0,5.0,8.0,4.0,2.0,5.0,5.0,9.0,6.0,4.0,9.0,6.0,6.0,8.0,6.0,5.0,5.75,6.5,7.25,8.0,8.0,4.0,6.0,7.0,6.0,7.0,12.0,7.0,3.0,8.0,7.0,6.0,17.0,8.0
EPA050,2020-08-02 08:00:00,11.0,16.0,19.0,18.0,16.0,10.0,6.0,3.0,4.0,4.0,4.0,4.0,6.0,4.0,6.0,8.0,5.0,5.0,4.0,3.0,4.0,4.0,2.0,5.0,2.0,5.0,8.0,6.5,5.0,4.0,2.0,2.0,3.0,4.0,3.0,3.0,1.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0,2.0,10.0,11.0,6.0,7.0,7.0,7.0,13.0,8.0,3.0,5.0,6.0,4.0,5.0,6.0,6.0,7.0,5.0,6.0,4.0,3.0,2.0,1.0,9.0,12.0
EPA051,2020-08-02 08:00:00,25.0,17.0,12.0,8.0,7.0,8.0,6.0,1.0,3.0,12.0,10.0,11.0,10.0,8.0,9.0,14.0,4.0,2.0,6.0,6.0,4.0,7.0,7.0,7.0,5.0,4.0,5.0,7.0,6.0,5.0,7.0,12.0,7.0,3.0,3.0,3.0,3.0,6.0,4.0,2.0,3.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,5.0,3.0,4.0,4.0,6.0,4.0,2.0,8.0,7.0,7.0,5.0,8.0,5.0,4.0,9.0,18.0,12.0,9.0,10.0,6.0,11.0,13.0,12.0,9.0
EPA052,2020-08-02 08:00:00,13.0,11.0,6.0,4.0,7.0,5.0,4.0,4.0,4.0,3.0,12.0,7.0,6.0,7.0,6.0,4.0,7.0,6.0,4.0,5.0,5.0,4.0,2.0,2.0,4.0,5.0,8.0,5.0,2.0,2.0,1.0,4.0,3.0,2.0,2.0,6.0,7.0,8.0,9.0,5.0,1.0,2.0,2.0,4.0,1.0,1.0,6.0,5.0,8.0,5.0,3.0,1.0,6.0,5.0,4.0,7.0,4.0,5.0,7.0,6.0,5.0,6.0,4.0,5.0,9.0,8.0,4.0,4.0,9.0,8.0,15.0,8.0
EPA053,2020-08-02 08:00:00,13.0,21.0,19.0,18.0,18.0,14.0,8.0,7.0,4.0,2.0,3.0,7.0,8.0,8.0,7.0,8.0,9.0,9.0,7.0,3.0,1.0,2.0,2.0,1.0,3.0,7.0,6.0,5.5,5.0,4.5,4.0,3.5,3.0,3.0,6.0,5.0,2.0,1.0,1.263157895,1.526315789,1.789473684,2.052631579,2.315789474,2.578947368,2.842105263,3.105263158,3.368421053,3.631578947,3.894736842,4.157894737,4.421052632,4.684210526,4.947368421,5.210526316,5.473684211,5.736842105,6.0,5.0,2.0,4.0,3.0,2.0,1.0,1.071428571,1.142857143,1.214285714,1.285714286,1.357142857,1.428571429,1.5,1.571428571,1.642857143
EPA054,2020-08-02 08:00:00,17.0,16.0,17.0,19.0,13.0,10.0,7.0,9.0,5.0,3.0,8.0,11.0,6.0,6.0,7.0,5.0,5.0,3.0,1.0,2.0,4.0,5.0,3.0,2.0,4.0,7.0,6.0,2.0,3.0,2.75,2.5,2.25,2.0,3.0,4.0,5.0,7.0,6.0,5.0,4.944444444,4.888888889,4.833333333,4.777777778,4.722222222,4.666666667,4.611111111,4.555555556,4.5,4.444444444,4.388888889,4.333333333,4.277777778,4.222222222,4.166666667,4.111111111,4.055555556,4.0,5.0,6.0,4.0,5.0,6.0,4.0,4.333333333,4.666666667,5.0,5.333333333,5.666666667,6.0,6.333333333,6.666666667,7.0
EPA056,2020-08-02 08:00:00,14.0,21.0,22.0,24.0,21.0,11.0,11.0,9.0,5.0,6.0,6.0,8.0,8.0,4.0,7.0,5.0,5.0,4.0,1.0,1.0,1.0,3.0,3.0,3.0,9.0,8.0,5.0,1.0,1.0,6.0,5.0,4.0,2.0,4.0,7.0,6.0,4.0,8.0,4.0,1.0,1.0,3.0,4.0,4.0,6.0,4.0,2.0,8.0,6.0,15.0,9.0,3.0,10.0,12.0,8.0,13.0,8.0,9.0,6.0,2.0,2.0,3.0,6.0,9.0,9.0,7.0,11.0,7.0,4.0,10.0,7.0,6.0
EPA057,2020-08-02 08:00:00,15.0,20.0,21.0,10.0,12.0,12.0,7.0,2.0,7.0,8.0,9.0,9.0,9.0,5.0,4.0,6.0,4.0,1.0,2.0,5.0,2.0,1.0,1.0,3.0,4.0,6.0,4.0,1.0,1.0,2.0,3.0,3.0,2.0,7.0,6.0,5.0,2.0,1.0,1.0,5.0,3.0,2.0,4.0,2.0,1.0,1.0,5.0,7.0,9.0,11.0,6.0,4.0,12.0,9.0,17.0,11.0,12.0,10.0,6.0,3.0,2.0,8.0,8.0,8.0,6.0,7.0,5.0,5.0,3.0,2.0,9.0,14.0
EPA058,2020-08-02 08:00:00,16.0,19.0,15.0,11.0,14.0,8.0,6.0,3.0,1.0,2.0,6.0,4.0,7.0,9.0,8.0,6.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,5.0,4.571428571,4.142857143,3.714285714,3.285714286,2.857142857,2.428571429,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.944444444,1.888888889,1.833333333,1.777777778,1.722222222,1.666666667,1.611111111,1.555555556,1.5,1.444444444,1.388888889,1.333333333,1.277777778,1.222222222,1.166666667,1.111111111,1.055555556,1.0,2.0,1.0,2.0,4.0,3.0,3.0,2.882352941,2.764705882,2.647058824,2.529411765,2.411764706,2.294117647,2.176470588,2.058823529,1.941176471
EPA059,2020-08-02 08:00:00,16.0,19.0,20.0,17.0,9.0,4.0,1.0,6.0,15.0,7.0,8.0,5.0,4.0,4.0,6.0,6.0,5.0,5.0,4.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,21.0,1.0,1.0,2.0,2.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,2.0,5.0,3.0,2.0,3.0,4.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0
EPA060,2020-08-02 08:00:00,16.0,20.0,6.0,4.0,2.0,1.0,3.0,6.0,5.0,7.0,7.0,6.0,4.0,4.0,4.0,3.0,5.0,5.0,3.0,3.0,4.0,3.0,1.0,4.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,9.0
EPA061,2020-08-02 08:00:00,5.0,4.0,4.0,1.0,4.0,4.0,1.0,3.0,3.0,2.0,4.0,3.0,2.0,5.0,4.0,2.0,2.0,6.0,4.0,4.0,6.0,5.0,5.0,4.0,2.0,3.0,2.0,3.0,7.0,2.0,1.0,4.0,6.0,7.0,4.0,7.0,7.0,7.0,7.0,7.0,4.0,7.0,5.0,5.0,8.0,6.0,6.0,4.0,3.0,3.0,3.0,2.0,1.0,3.0,5.0,6.0,2.0,5.0,3.0,2.0,4.0,6.0,6.0,5.0,4.0,3.0,4.0,6.0,4.0,4.0,3.0,3.0
EPA062,2020-08-02 08:00:00,1.0,2.0,2.0,1.0,2.0,2.0,2.0,6.0,5.0,4.0,4.0,6.0,5.0,6.0,6.0,4.0,2.0,6.0,5.0,2.0,5.0,7.0,7.0,6.0,5.0,6.0,6.0,4.0,4.0,5.0,7.0,5.0,5.0,8.0,5.0,6.0,6.0,6.0,8.0,4.0,5.0,4.0,2.0,1.0,1.0,3.0,5.0,10.0,6.0,5.0,5.0,5.0,4.0,6.0,4.5,3.0,6.0,8.0,4.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,5.0,6.0,9.0,9.0,9.0,10.0
EPA063,2020-08-02 08:00:00,5.0,4.0,3.0,4.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,8.0,11.0,9.0,5.0,3.0,7.0,7.0,6.0,7.0,4.0,4.0,6.0,6.0,6.0,9.0,6.0,8.0,6.0,4.0,6.0,8.0,8.0,9.0,13.0,12.0,12.0,11.0,12.0,7.0,3.0,4.0,5.0,4.0,4.0,6.0,6.0,5.0,6.0,6.0,5.0,4.5,4.0,4.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,6.0,5.0,4.0,4.0,3.0,4.0,3.0,6.0,6.0,5.0
EPA064,2020-08-02 08:00:00,8.0,7.0,2.0,1.0,1.0,6.0,6.0,4.0,2.0,3.0,3.0,5.0,5.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.5,5.0,6.5,8.0,8.0,4.0,4.0,5.0,5.0,6.0,6.0,8.0,5.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
EPA065,2020-08-02 08:00:00,4.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,7.0,8.0,7.0,4.0,4.0,2.0,1.0,5.0,7.0,6.0,4.0,3.0,4.0,5.0,3.0,2.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,5.0,5.0,4.0,3.0,1.0,2.0,1.0,4.0,5.0,5.0,6.0,6.0,8.0,6.0,8.0,6.0,11.0,9.0,7.0,6.0,8.5,11.0,8.0,8.0,5.0,3.0,8.0,7.0,4.0,4.0,6.0,4.0,3.0,4.0,8.0,7.0,6.0,3.0,3.0,5.0,8.0
EPA066,2020-08-02 08:00:00,6.0,4.0,3.0,1.0,3.0,4.0,5.0,4.0,2.0,4.0,4.0,7.0,5.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,3.0,6.0,6.0,3.0,3.0,5.0,6.0,7.0,7.0,7.0,8.0,6.0,4.0,3.0,2.0,2.0,7.0,7.5,8.0,6.0,6.0,4.0,5.0,9.0,8.0,12.0,10.5,9.0,6.0,7.0,6.0,9.0,12.0,13.0,10.0,5.0,13.0,8.0,5.0,7.0,4.0,5.0,8.0,8.0,5.0,2.0,1.0,3.0,8.0,11.0
EPA067,2020-08-02 08:00:00,17.0,12.0,10.0,6.0,5.0,3.0,1.0,4.0,4.0,8.0,6.0,12.0,7.0,3.0,7.0,4.0,1.0,3.0,3.0,4.0,5.0,5.0,13.0,10.0,7.0,10.0,6.0,10.0,6.0,9.0,6.0,12.0,11.0,11.0,9.0,11.0,8.0,6.0,14.0,7.0,7.0,10.0,8.0,7.0,5.0,8.0,9.0,16.0,13.0,12.5,12.0,11.0,10.0,10.0,20.0,21.0,21.0,26.0,28.0,20.0,19.0,13.0,11.0,6.0,8.0,11.0,20.0,6.0,9.0,12.0,11.0,9.0
EPA068,2020-08-02 08:00:00,13.0,13.0,19.0,10.0,7.0,5.0,6.0,7.0,4.0,5.0,5.0,4.0,5.0,7.0,5.0,2.0,3.0,4.0,4.0,4.0,11.0,9.0,6.0,11.0,13.0,8.0,9.0,6.0,8.0,6.0,6.0,5.0,11.0,10.0,6.0,4.0,4.0,2.0,1.0,1.0,1.0,4.0,3.0,5.0,7.0,7.0,18.0,11.0,6.0,4.0,3.0,4.0,4.0,7.0,7.0,9.0,15.0,13.0,11.0,14.0,11.0,9.0,9.0,8.0,10.0,9.0,9.0,9.0,7.0,12.0,10.0,12.0
EPA069,2020-08-02 08:00:00,6.0,7.0,4.0,6.0,8.0,11.0,11.0,12.0,8.0,5.0,4.0,3.0,4.0,7.0,11.0,11.0,9.0,7.0,6.0,9.0,9.0,10.0,6.0,6.0,8.0,5.0,2.0,3.0,5.0,3.0,1.0,3.0,2.0,1.0,3.0,4.0,4.0,5.0,3.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,6.0,6.0,5.0,3.0,1.0,1.0,5.0,4.0,2.0,3.0,4.0,4.0,6.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,6.0,6.0
EPA070,2020-08-02 08:00:00,8.0,9.0,5.0,3.0,2.0,3.0,3.0,1.0,3.0,2.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,1.0,2.0,4.0,5.0,4.0,7.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,6.0,8.0,8.0,6.0,6.0,6.0,15.0,4.0,6.0,3.0,3.0,3.0,3.0,5.0,9.0,12.0,9.0,16.0,10.0,13.0,12.0,10.0,16.0,15.0,18.0,20.0,19.0,15.0,10.0,11.0,7.0,5.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,17.0
EPA071,2020-08-02 08:00:00,15.0,25.0,22.0,16.0,15.0,12.0,10.0,6.0,4.0,8.0,8.0,10.0,9.0,8.0,9.0,9.0,8.0,6.0,4.0,5.0,6.0,6.0,6.0,3.0,1.0,4.0,78.0,3.0,5.0,5.0,4.0,2.0,2.0,5.0,7.0,6.0,3.0,3.0,7.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,5.0,7.0,11.0,10.0,6.0,15.0,9.0,12.0,16.0,14.0,8.0,11.0,6.0,10.0,8.0,5.0,7.0,8.0,5.0,10.0,7.0,4.0,4.0,12.0,14.0
EPA072,2020-08-02 08:00:00,11.0,7.0,11.0,7.0,7.0,7.0,6.0,9.0,7.0,11.0,8.0,9.0,10.0,10.0,9.0,7.0,6.0,6.0,8.0,7.0,8.0,11.0,6.0,6.0,6.0,7.0,6.142857143,5.285714286,4.428571429,3.571428571,2.714285714,1.857142857,1.0,5.0,4.0,4.0,6.0,8.0,8.0,7.777777778,7.555555556,7.333333333,7.111111111,6.888888889,6.666666667,6.444444444,6.222222222,6.0,5.777777778,5.555555556,5.333333333,5.111111111,4.888888889,4.666666667,4.444444444,4.222222222,4.0,3.0,4.0,5.0,6.0,5.0,7.0,6.583333333,6.166666667,5.75,5.333333333,4.916666667,4.5,4.083333333,3.666666667,3.25
EPA077,2020-08-02 08:00:00,12.0,8.0,7.0,8.0,5.0,5.0,4.0,2.0,1.0,4.0,3.0,2.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,7.0,9.0,19.0,4.0,4.0,2.0,10.0,10.0,7.0,5.0,6.0,7.0,6.0,4.0,1.0,4.0,5.0,3.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0
EPA078,2020-08-02 08:00:00,3.0,3.0,1.0,1.0,2.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0,4.0,7.0,5.0,2.0,1.0,3.0,4.0,2.0,1.0,2.0,2.0,3.0,7.0,6.0,5.0,2.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,5.0,3.0,2.0,4.0,5.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0
EPA080,2020-08-02 08:00:00,2.0,2.0,3.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,6.0,7.0,5.0,4.0,8.0,10.0,9.0,7.0,5.0,4.0,6.0,6.0,5.0,4.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,6.0,5.0,3.0,4.0,4.0,4.0,4.0,2.0,5.0,4.0,1.0,2.0,4.0,3.0,2.0,4.0,4.0,7.0,5.0,3.0,2.0,4.0,2.0,7.0,5.0,2.0,5.0,5.0,6.0,4.0,9.0,7.0
