SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA044,2020-08-16 08:00:00,5.454545455,5.5,5.545454545,5.590909091,5.636363636,5.681818182,5.727272727,5.772727273,5.818181818,5.863636364,5.909090909,5.954545455,6.0,9.0,6.0,6.095238095,6.19047619,6.285714286,6.380952381,6.476190476,6.571428571,6.666666667,6.761904762,6.857142857,6.952380952,7.047619048,7.142857143,7.238095238,7.333333333,7.428571429,7.523809524,7.619047619,7.714285714,7.80952381,7.904761905,8.0,7.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,5.0,6.0,9.0,10.0,11.0,7.0,11.0,9.0,11.0
EPA045,2020-08-16 08:00:00,10.0,15.0,7.0,13.0,9.0,7.0,6.0,10.0,12.0,13.0,14.0,10.0,14.0,13.0,11.0,11.0,13.0,10.0,13.0,11.0,14.0,15.0,17.0,13.0,15.0,18.0,16.45454545,14.90909091,13.36363636,11.81818182,10.27272727,8.727272727,7.181818182,5.636363636,4.090909091,2.545454545,1.0,2.0,1.0,1.227272727,1.454545455,1.681818182,1.909090909,2.136363636,2.363636364,2.590909091,2.818181818,3.045454545,3.272727273,3.5,3.727272727,3.954545455,4.181818182,4.409090909,4.636363636,4.863636364,5.090909091,5.318181818,5.545454545,5.772727273,6.0,2.0,1.0,1.045454545,1.090909091,1.136363636,1.181818182,1.227272727,1.272727273,1.318181818,1.363636364,1.409090909
EPA046,2020-08-16 08:00:00,10.0,6.0,9.0,20.0,16.0,8.0,5.0,4.0,17.0,24.0,19.0,19.0,12.0,12.0,13.0,11.0,8.0,9.0,20.0,24.0,24.0,20.0,18.0,9.0,22.0,23.0,17.0,19.0,15.0,12.0,14.0,17.0,14.0,18.0,18.0,18.0,30.0,25.0,26.0,29.0,28.0,24.0,24.0,22.0,27.0,24.0,22.0,22.0,20.0,29.0,25.0,26.0,29.0,17.0,15.0,3.0,5.0,11.0,10.0,11.0,15.0,12.0,13.0,13.0,13.0,12.0,16.0,15.0,21.0,16.0,20.0,18.0
EPA047,2020-08-16 08:00:00,7.0,11.0,9.0,6.0,7.0,13.0,13.0,10.0,12.0,13.0,16.0,16.0,8.0,10.0,9.0,10.0,16.0,14.0,16.0,9.0,12.0,10.0,12.0,15.0,17.0,20.0,32.0,31.0,33.0,28.0,35.0,36.0,29.0,32.0,31.0,28.0,32.0,29.0,26.0,24.0,29.0,28.0,26.0,20.0,22.0,19.0,23.0,22.0,19.0,24.0,17.0,20.0,26.0,31.0,24.0,18.0,9.0,19.0,16.0,13.0,13.0,17.0,14.0,16.0,15.0,15.0,11.0,10.0,10.0,15.0,15.0,12.0
EPA048,2020-08-16 08:00:00,9.0,10.0,12.0,17.0,20.0,14.0,10.0,12.0,7.0,6.0,15.0,14.0,12.0,11.0,8.0,14.0,8.0,13.0,11.0,11.0,12.0,18.0,18.0,14.0,12.0,17.0,25.0,33.0,24.0,17.0,17.0,13.0,12.0,8.0,8.0,15.0,16.0,25.0,30.0,30.0,24.0,29.0,25.0,22.0,19.0,24.0,24.0,26.0,20.0,30.0,25.0,27.0,18.0,12.0,11.0,14.0,14.0,12.0,12.0,12.0,14.0,8.0,11.0,14.0,12.0,14.0,15.0,14.0,14.0,11.0,15.0,9.0
EPA049,2020-08-16 08:00:00,15.0,12.0,10.0,17.0,13.0,12.0,12.0,12.0,11.0,10.0,12.0,15.0,18.0,21.0,15.0,17.0,17.0,14.0,16.0,17.0,14.0,23.0,15.0,18.0,16.0,29.0,34.0,30.0,15.0,17.0,19.0,17.0,9.0,13.0,11.0,14.0,13.0,22.0,27.0,24.0,24.0,22.0,27.0,21.0,29.0,26.0,20.0,26.0,26.0,33.0,32.0,31.0,17.0,13.66666667,10.33333333,7.0,10.0,20.0,11.0,14.0,10.0,10.0,9.0,13.0,16.0,11.0,21.0,12.0,10.0,21.0,18.0,15.0
EPA050,2020-08-16 08:00:00,10.0,14.0,12.0,10.0,13.0,13.0,14.0,11.0,11.0,13.0,15.0,15.0,17.0,16.0,13.0,17.0,16.0,16.0,15.0,14.0,15.0,12.0,17.0,13.0,18.0,39.0,35.0,22.0,23.0,21.0,22.5,24.0,25.5,27.0,27.0,31.0,32.0,32.0,29.0,29.0,35.0,30.0,35.0,37.0,30.0,22.0,27.0,19.0,28.0,26.0,30.0,24.0,22.0,19.0,7.0,9.0,14.0,19.0,21.0,18.0,11.0,11.0,18.0,21.0,16.0,13.0,13.0,10.0,13.0,18.0,18.0,21.0
EPA051,2020-08-16 08:00:00,3.818181818,4.0,4.181818182,4.363636364,4.545454545,4.727272727,4.909090909,5.090909091,5.272727273,5.454545455,5.636363636,5.818181818,6.0,3.0,3.0,3.933333333,4.866666667,5.8,6.733333333,7.666666667,8.6,9.533333333,10.46666667,11.4,12.33333333,13.26666667,14.2,15.13333333,16.06666667,17.0,27.0,35.0,30.0,21.0,24.0,33.0,34.0,39.0,41.0,31.0,24.0,27.0,29.0,97.0,40.0,41.0,52.0,32.0,24.0,33.0,39.0,31.0,26.0,21.0,4.0,6.0,14.0,15.0,20.0,27.0,24.0,30.0,27.0,40.0,25.0,18.0,23.0,24.0,23.0,24.0,29.0,22.0
EPA052,2020-08-16 08:00:00,18.0,18.0,32.0,19.0,5.0,15.0,13.0,19.0,26.0,19.0,13.0,14.0,20.0,14.0,16.0,22.0,18.0,17.0,14.0,14.0,15.0,15.0,19.0,21.0,15.0,26.0,17.0,8.0,11.0,10.0,13.0,14.0,31.0,25.0,25.0,26.0,22.0,28.0,21.0,33.0,32.0,30.0,28.0,28.0,31.0,32.0,38.0,23.0,28.0,20.0,20.0,26.0,22.0,10.0,9.0,11.0,17.0,10.0,22.0,16.0,16.0,23.0,17.0,25.0,30.0,24.0,25.0,24.0,25.0,21.0,31.0,24.0
EPA053,2020-08-16 08:00:00,7.0,7.0,8.0,7.0,13.0,11.0,11.0,12.0,9.0,9.0,13.0,13.0,14.0,11.0,15.0,13.0,14.0,15.0,10.0,9.0,10.0,15.0,14.0,12.0,12.0,19.0,39.0,29.0,14.0,17.0,17.0,15.0,11.0,13.0,10.0,15.0,22.0,24.0,31.0,27.0,22.0,27.0,17.0,20.0,33.0,31.0,31.0,20.0,27.0,33.0,20.0,20.0,14.0,16.0,18.0,9.0,10.0,18.0,15.0,15.0,12.0,8.0,13.0,18.0,11.0,12.0,10.0,8.0,18.0,13.0,15.0,13.0
EPA054,2020-08-16 08:00:00,11.0,13.0,10.0,13.0,12.0,9.0,12.0,12.0,7.0,6.0,10.0,11.0,13.0,12.0,11.0,9.0,8.0,9.0,9.0,10.0,10.0,12.0,21.0,20.0,21.0,23.0,18.0,13.0,17.0,19.0,13.0,12.0,11.0,11.0,11.0,15.0,12.0,11.0,14.0,19.0,25.0,24.0,21.0,24.0,17.0,27.0,26.0,25.0,25.0,21.0,29.0,25.0,11.0,19.0,4.0,5.0,9.0,18.0,11.0,12.0,11.0,11.0,14.0,15.0,16.0,9.0,11.0,8.0,6.0,12.0,9.0,10.0
EPA056,2020-08-16 08:00:00,6.121212121,6.252525253,6.383838384,6.515151515,6.646464646,6.777777778,6.909090909,7.04040404,7.171717172,7.303030303,7.434343434,7.565656566,7.696969697,7.828282828,7.95959596,8.090909091,8.222222222,8.353535354,8.484848485,8.616161616,8.747474747,8.878787879,9.01010101,9.141414141,9.272727273,9.404040404,9.535353535,9.666666667,9.797979798,9.929292929,10.06060606,10.19191919,10.32323232,10.45454545,10.58585859,10.71717172,10.84848485,10.97979798,11.11111111,11.24242424,11.37373737,11.50505051,11.63636364,11.76767677,11.8989899,12.03030303,12.16161616,12.29292929,12.42424242,12.55555556,12.68686869,12.81818182,12.94949495,13.08080808,13.21212121,13.34343434,13.47474747,13.60606061,13.73737374,13.86868687,14.0,11.0,12.0,15.0,12.0,10.0,11.0,9.0,11.0,20.0,16.0,11.0
EPA057,2020-08-16 08:00:00,18.0,12.0,10.0,17.0,13.0,13.0,11.0,12.0,11.0,12.0,14.0,13.0,15.0,13.0,12.0,15.0,17.0,14.0,13.0,13.0,13.0,15.0,19.0,18.0,23.0,28.0,28.0,30.0,18.0,17.0,15.0,15.0,15.0,14.0,19.0,31.0,30.0,23.0,13.0,25.0,23.0,26.0,22.0,27.0,34.0,29.0,29.0,29.0,22.0,27.0,19.0,21.0,25.0,17.0,7.0,7.0,17.0,15.0,16.0,16.0,13.0,8.0,13.0,14.0,12.0,13.0,8.0,10.0,10.0,11.0,23.0,17.0
EPA058,2020-08-16 08:00:00,10.0,25.0,16.0,11.0,13.0,14.0,11.0,13.0,9.0,12.0,14.0,10.0,9.0,15.0,12.0,23.0,15.0,12.0,14.0,16.0,12.0,14.0,12.0,17.0,24.0,36.0,27.0,24.0,20.0,18.5,17.0,17.0,19.0,30.0,31.0,23.0,27.0,31.0,30.0,33.0,29.0,32.0,29.0,30.0,28.0,25.0,30.0,26.0,32.0,30.0,22.0,23.0,24.0,15.0,8.0,10.0,9.0,15.0,17.0,18.0,17.0,10.0,14.0,17.0,21.0,18.0,13.0,7.0,14.0,14.0,20.0,14.0
EPA059,2020-08-16 08:00:00,15.0,11.0,10.0,9.0,8.0,15.0,18.0,16.0,11.0,11.0,15.0,14.0,17.0,11.0,13.0,10.0,11.0,12.0,10.0,11.0,9.0,14.0,14.0,20.0,23.0,30.0,25.0,37.0,32.75,28.5,24.25,20.0,15.75,11.5,7.25,3.0,5.0,5.0,6.0,5.954545455,5.909090909,5.863636364,5.818181818,5.772727273,5.727272727,5.681818182,5.636363636,5.590909091,5.545454545,5.5,5.454545455,5.409090909,5.363636364,5.318181818,5.272727273,5.227272727,5.181818182,5.136363636,5.090909091,5.045454545,5.0,6.0,5.0,5.090909091,5.181818182,5.272727273,5.363636364,5.454545455,5.545454545,5.636363636,5.727272727,5.818181818
EPA060,2020-08-16 08:00:00,15.0,15.0,13.0,13.0,32.0,19.0,16.0,18.0,14.0,15.0,16.0,20.0,23.0,18.0,24.0,22.0,21.0,18.0,19.0,17.0,18.0,22.0,16.0,23.0,37.0,28.0,25.0,15.0,19.0,16.0,20.0,20.0,22.0,18.0,20.0,23.0,23.0,18.0,19.0,23.0,18.0,20.0,13.0,19.0,23.0,21.0,24.0,25.0,23.0,28.0,27.0,26.0,25.0,19.0,9.0,15.0,17.0,15.0,18.0,20.0,17.0,17.0,18.0,14.0,16.0,19.0,13.0,15.0,16.0,19.0,20.0,20.0
EPA061,2020-08-16 08:00:00,11.0,17.0,23.0,27.0,27.0,26.0,23.0,35.0,36.0,32.0,30.0,19.0,16.0,10.0,15.0,23.0,15.0,15.0,5.0,7.0,7.0,7.0,2.0,1.0,1.0,4.0,19.0,1.0,1.0,2.0,2.666666667,3.333333333,4.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0,4.0,3.0,2.0,2.0,1.0,4.0,3.0,1.0,2.0,2.0,3.0,4.0
EPA062,2020-08-16 08:00:00,7.0,9.0,9.0,15.0,19.0,19.0,19.0,27.0,25.0,30.0,31.0,32.0,29.0,28.0,24.0,26.0,28.0,22.0,25.0,18.0,8.0,19.0,22.0,18.0,7.0,7.0,9.0,7.0,6.0,4.0,2.0,8.0,9.0,7.0,6.0,4.0,5.0,6.0,4.0,5.0,6.0,3.0,5.0,7.0,6.0,4.0,2.0,4.0,4.0,4.0,4.0,3.0,2.0,1.0,1.0,4.0,5.0,4.0,2.0,4.0,3.0,5.0,5.0,7.0,5.0,6.0,5.0,3.0,3.0,6.0,8.0,9.0
EPA063,2020-08-16 08:00:00,8.0,5.0,3.0,8.0,13.0,12.0,12.0,18.0,25.0,29.0,29.0,18.0,28.0,31.0,28.0,26.0,16.0,7.0,8.0,11.0,13.0,10.0,19.0,21.0,17.0,16.0,14.0,7.0,7.0,5.0,5.0,3.0,3.0,6.0,9.0,8.0,6.0,5.0,5.0,4.0,7.0,7.0,9.0,9.0,7.0,5.0,6.0,4.0,2.0,6.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0,5.0,4.0,1.0,1.0,1.0,4.0,3.0,4.0,4.0,2.0
EPA064,2020-08-16 08:00:00,5.090909091,5.0,4.909090909,4.818181818,4.727272727,4.636363636,4.545454545,4.454545455,4.363636364,4.272727273,4.181818182,4.090909091,4.0,2.0,3.0,2.846153846,2.692307692,2.538461538,2.384615385,2.230769231,2.076923077,1.923076923,1.769230769,1.615384615,1.461538462,1.307692308,1.153846154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,6.0,5.0,6.0,11.0,12.0
EPA065,2020-08-16 08:00:00,7.0,3.0,3.0,8.0,17.0,17.0,13.0,25.0,27.0,34.0,34.0,33.0,21.0,15.0,5.0,8.0,19.0,6.0,9.0,7.0,2.0,15.0,6.0,9.0,5.0,5.0,5.0,6.0,6.0,5.0,4.0,11.0,7.0,5.0,2.0,6.0,5.0,3.0,4.0,3.0,4.0,3.0,1.0,1.0,2.0,2.0,6.0,7.0,5.0,10.0,10.0,6.0,2.0,1.0,5.0,4.0,6.0,6.0,3.0,1.0,3.0,1.0,1.0,1.0,5.0,4.0,1.0,4.0,6.0,4.0,10.0,7.0
EPA066,2020-08-16 08:00:00,4.363636364,4.5,4.636363636,4.772727273,4.909090909,5.045454545,5.181818182,5.318181818,5.454545455,5.590909091,5.727272727,5.863636364,6.0,5.0,7.0,6.933333333,6.866666667,6.8,6.733333333,6.666666667,6.6,6.533333333,6.466666667,6.4,6.333333333,6.266666667,6.2,6.133333333,6.066666667,6.0,5.0,3.0,7.0,8.0,6.0,5.0,5.0,3.0,4.0,3.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,4.0,3.0,1.0,7.0,7.0,4.0,2.0,1.0,2.0,2.0,2.0,8.0,6.0,3.0,9.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,7.0,6.0,13.0
EPA067,2020-08-16 08:00:00,13.0,16.0,8.0,13.0,14.0,16.0,14.0,13.0,13.0,11.0,38.0,28.0,16.0,8.0,5.0,4.0,2.0,1.0,1.0,5.0,5.0,4.0,3.0,6.0,6.0,4.0,9.0,5.0,3.0,2.0,2.0,5.0,4.0,4.0,4.0,6.0,4.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,6.0,11.0,7.0,11.0,10.0,9.0,9.0,5.0,11.0,17.0,4.0,8.0,6.0,4.0,6.0,3.0,8.0,6.0,4.0,3.0,3.0,11.0,20.0,18.0,11.0,24.0,12.0
EPA068,2020-08-16 08:00:00,11.0,15.0,17.0,11.0,8.0,7.0,7.0,8.0,9.0,8.0,13.0,21.0,19.0,20.0,19.0,15.0,9.0,8.0,11.0,11.0,9.0,7.0,7.0,5.0,5.0,9.0,7.0,6.0,19.0,19.0,19.0,24.0,4.0,6.0,11.0,9.0,5.0,7.0,8.0,6.0,7.0,10.0,7.0,2.0,3.0,6.0,11.0,15.0,12.0,11.0,6.0,1.0,3.0,9.0,14.0,11.0,9.0,22.0,32.0,29.0,21.0,5.0,5.0,18.0,18.0,16.0,19.0,21.0,16.0,16.0,19.0,16.0
EPA069,2020-08-16 08:00:00,7.0,5.0,9.0,7.0,8.0,8.0,6.0,6.0,10.0,12.0,8.0,9.0,10.0,14.0,13.0,8.0,7.0,6.0,8.0,9.0,8.0,9.0,12.0,12.0,11.0,15.0,13.8,12.6,11.4,10.2,9.0,7.8,6.6,5.4,4.2,3.0,2.0,4.0,3.0,2.909090909,2.818181818,2.727272727,2.636363636,2.545454545,2.454545455,2.363636364,2.272727273,2.181818182,2.090909091,2.0,1.909090909,1.818181818,1.727272727,1.636363636,1.545454545,1.454545455,1.363636364,1.272727273,1.181818182,1.090909091,1.0,1.0,1.0,1.045454545,1.090909091,1.136363636,1.181818182,1.227272727,1.272727273,1.318181818,1.363636364,1.409090909
EPA070,2020-08-16 08:00:00,10.0,11.0,11.0,10.0,9.0,9.0,11.0,9.0,5.0,19.0,24.0,25.0,18.0,4.0,2.0,3.0,6.0,7.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,4.0,2.0,1.0,5.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,6.0,6.0,4.0,1.0,8.0,9.0
EPA071,2020-08-16 08:00:00,12.0,18.0,10.0,15.0,16.0,11.0,13.0,11.0,10.0,12.0,14.0,11.0,12.0,20.0,13.0,16.0,14.0,19.0,19.0,16.0,11.0,17.0,20.0,19.0,27.0,34.0,32.0,30.0,18.0,21.0,18.0,19.0,13.0,13.0,22.0,31.0,32.0,34.0,17.0,22.0,28.0,31.0,28.0,34.0,29.0,30.0,30.0,23.0,28.0,24.0,25.0,26.0,20.0,14.0,8.0,14.0,12.0,10.0,17.0,17.0,16.0,10.0,13.0,17.0,10.0,8.0,8.0,9.0,7.0,17.0,21.0,21.0
EPA072,2020-08-16 08:00:00,8.0,8.0,5.0,4.0,9.0,9.0,11.0,10.0,10.0,8.0,10.0,7.0,9.0,10.0,8.0,8.0,10.0,9.0,8.0,7.0,6.0,8.0,9.0,10.0,9.0,8.0,9.0,7.0,8.0,11.0,12.0,13.0,11.0,17.0,14.0,17.0,17.0,18.0,11.0,18.0,13.0,11.0,8.0,13.0,10.0,14.0,15.0,12.0,20.0,19.0,15.0,4.0,8.0,17.0,30.0,34.0,14.0,9.0,4.0,7.0,6.0,8.0,5.0,6.0,8.0,10.0,7.0,9.0,10.0,8.0,15.0,9.0
EPA077,2020-08-16 08:00:00,32.0,39.0,25.0,5.0,7.0,15.0,13.0,13.0,11.0,12.0,8.0,8.0,9.0,9.0,11.0,11.0,8.0,8.0,10.0,33.0,36.0,28.0,24.0,20.0,23.0,21.0,16.0,13.0,10.0,9.0,13.0,17.0,16.0,14.0,9.0,14.0,11.0,14.0,11.0,8.0,9.0,9.0,7.0,8.0,7.0,9.0,8.0,8.0,11.0,15.5,20.0,14.0,13.0,10.0,8.0,9.0,6.0,10.0,11.0,12.0,12.0,10.0,6.0,8.0,8.0,7.0,9.0,6.0,13.0,16.0,20.0,38.0
EPA078,2020-08-16 08:00:00,4.0,4.0,1.0,2.0,4.0,4.0,2.0,1.0,1.0,3.0,7.0,6.0,5.0,3.0,3.0,10.0,5.0,3.0,4.0,3.0,12.0,14.0,22.0,11.0,8.0,21.0,15.0,16.0,19.0,28.0,20.0,15.0,14.0,12.0,16.0,19.0,15.0,17.0,15.0,18.0,11.0,11.0,15.0,13.0,17.0,15.0,22.0,16.0,11.0,7.0,5.0,7.0,12.0,8.0,4.0,7.0,7.0,10.0,7.0,7.0,7.0,8.0,7.0,3.0,6.0,6.0,4.0,2.0,11.0,14.0,14.0,12.0
EPA080,2020-08-16 08:00:00,8.0,4.0,4.0,10.0,11.0,16.0,18.0,20.0,25.0,26.0,21.0,24.0,23.0,22.0,24.0,16.0,21.0,18.0,20.0,20.0,19.0,17.0,16.0,19.0,15.0,9.0,8.0,8.0,8.0,7.0,9.0,9.0,5.0,4.0,5.0,9.0,6.0,6.0,3.0,1.0,4.0,5.0,6.0,4.0,3.0,5.0,4.0,4.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,7.0,4.0,3.0,2.0,2.0,4.0,7.0,6.0,2.0,4.0,4.0,3.0,3.0,3.0,1.0
