SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2021-05-21 08:00:00,9.0,8.0,6.0,4.0,3.0,6.0,9.0,6.0,9.0,8.0,8.0,11.0,9.0,9.0,14.0,9.0,10.0,14.0,16.0,15.0,16.0,9.0,12.0,11.0,13.0,12.0,13.0,14.0,14.0,12.0,12.0,11.0,17.0,18.0,15.0,14.0,12.0,13.0,14.0,13.0,16.0,24.0,22.0,22.0,21.0,22.0,16.0,13.0,14.0,15.0,8.0,10.0,8.0,9.0,8.0,10.0,9.0,11.0,9.0,10.0,11.0,11.0,8.0,10.0,14.0,18.0,14.0,20.0,15.0,16.0,11.0,12.0
EPA046,2021-05-21 08:00:00,8.0,6.0,6.0,6.0,8.0,7.0,6.0,4.0,4.0,8.0,11.0,9.0,11.0,7.0,7.0,9.0,9.0,11.0,11.0,13.0,15.0,17.0,11.0,10.0,8.0,9.0,15.0,10.0,10.0,13.0,14.0,15.0,12.0,13.0,13.0,13.0,16.0,16.0,12.0,9.0,11.0,13.0,19.0,12.0,15.0,17.0,14.0,19.0,10.0,11.0,8.0,10.0,8.0,8.0,12.0,8.0,9.0,12.0,9.0,8.0,9.0,8.0,8.0,7.0,9.0,11.0,19.0,17.0,14.0,11.0,10.0,11.0
EPA047,2021-05-21 08:00:00,13.0,11.0,15.0,11.0,6.0,6.0,7.0,5.0,7.0,6.0,16.0,14.0,12.0,8.0,6.0,15.0,10.0,11.0,7.0,9.0,10.0,15.0,13.0,14.0,8.0,8.0,8.0,8.0,12.0,9.0,9.0,14.0,14.0,19.0,14.0,11.0,17.0,12.0,16.0,12.0,12.0,14.0,16.0,17.0,15.0,17.0,18.0,12.0,11.0,11.0,15.0,10.0,13.0,10.0,8.0,12.0,10.0,6.0,7.0,10.0,8.0,7.0,8.0,8.0,9.0,8.0,8.0,6.0,12.0,10.0,10.0,12.0
EPA048,2021-05-21 08:00:00,8.0,6.0,7.0,9.0,5.0,7.0,5.0,6.0,8.0,7.0,9.0,6.0,5.0,5.0,8.0,11.0,22.0,10.0,44.0,13.0,12.0,15.0,6.0,9.0,18.0,12.0,12.0,13.0,8.0,8.0,9.0,6.0,11.0,11.0,12.0,11.0,10.0,14.0,12.0,13.0,13.0,19.0,16.0,18.0,17.0,20.0,13.0,11.0,9.0,8.0,9.0,6.0,11.0,12.0,11.0,9.0,9.0,9.0,8.0,8.0,8.0,13.0,9.0,16.0,9.0,17.0,10.0,12.0,12.0,10.0,10.0,11.0
EPA049,2021-05-21 08:00:00,9.0,8.0,6.0,2.0,1.0,8.0,7.0,5.0,6.0,6.0,8.0,10.0,5.0,12.0,11.0,11.0,13.0,11.0,10.0,12.0,11.0,15.0,11.0,12.0,11.0,11.0,8.0,7.0,7.0,11.0,13.0,12.0,13.0,11.0,10.0,12.0,13.0,11.0,12.0,8.0,8.0,14.0,15.0,15.0,16.0,11.0,16.0,13.0,10.0,9.0,7.0,3.0,5.0,7.0,7.0,7.0,8.0,7.0,12.0,7.0,11.0,19.0,10.0,16.0,10.0,8.0,9.0,6.0,8.0,21.0,12.0,10.0
EPA050,2021-05-21 08:00:00,8.0,6.0,4.0,2.0,4.333333333,6.666666667,9.0,6.0,2.0,5.0,10.0,7.0,6.0,5.0,7.0,9.0,7.0,3.0,5.0,9.0,9.0,12.0,14.0,11.0,7.0,6.0,5.0,8.0,7.0,11.0,9.0,8.0,9.0,12.0,12.0,10.0,12.0,10.0,6.0,8.0,14.0,12.0,10.0,14.0,14.0,17.0,13.0,10.0,9.0,8.0,10.0,9.0,6.0,8.0,6.0,7.0,7.0,9.0,16.0,14.0,12.0,18.0,11.0,11.0,8.0,3.0,2.0,2.0,4.0,9.0,9.0,8.0
EPA051,2021-05-21 08:00:00,7.0,9.0,12.0,7.0,17.0,13.0,9.0,21.0,15.0,14.0,12.0,17.0,14.0,17.0,15.0,21.0,12.0,14.0,12.0,14.0,13.0,24.0,20.0,17.0,13.0,13.0,10.0,12.0,9.0,12.0,14.0,14.0,14.0,16.0,15.0,16.0,14.0,14.0,19.0,16.0,17.0,17.0,18.0,21.0,24.0,24.0,19.0,18.0,24.0,24.0,13.0,16.0,8.0,11.0,10.0,3.0,7.0,11.0,13.0,9.0,8.0,10.0,15.0,16.0,6.0,8.0,9.0,7.0,8.0,18.0,16.0,6.0
EPA052,2021-05-21 08:00:00,6.0,5.0,3.0,7.0,8.0,9.0,6.0,10.0,10.0,10.0,10.0,11.0,10.0,6.0,14.0,11.0,11.0,13.0,8.0,14.0,16.0,13.0,12.0,12.0,11.0,11.0,10.0,10.0,12.0,18.0,16.0,15.0,14.0,13.0,12.0,10.0,12.0,11.0,9.0,9.0,8.0,7.0,8.0,12.0,17.0,14.0,19.0,14.0,19.0,9.0,5.0,3.0,4.0,8.0,6.0,7.0,11.0,7.0,7.0,8.0,7.0,4.0,5.0,4.0,6.0,8.0,7.0,7.0,7.0,5.0,5.0,9.0
EPA053,2021-05-21 08:00:00,10.0,8.0,8.0,8.0,8.0,7.0,6.0,10.0,11.0,8.0,10.0,9.0,11.0,11.0,8.0,11.0,12.0,9.0,14.0,11.0,27.0,15.0,17.0,8.0,11.0,14.0,14.0,9.0,12.0,12.0,15.0,12.0,17.0,13.0,15.0,14.0,14.0,11.0,11.0,14.0,15.0,20.0,18.0,15.0,15.0,21.0,18.0,16.0,12.0,10.0,7.0,10.0,11.0,7.0,8.0,11.0,12.0,10.0,23.0,15.0,18.0,17.0,16.0,16.0,17.0,11.0,11.0,10.0,17.0,12.0,13.0,14.0
EPA054,2021-05-21 08:00:00,5.0,4.0,5.0,6.0,6.0,7.0,8.0,9.0,8.0,5.0,5.0,9.0,7.0,3.0,2.0,5.0,5.0,5.0,8.0,7.0,8.0,8.0,14.0,10.0,9.0,8.0,9.0,10.0,8.0,7.0,11.0,11.0,10.0,11.0,8.0,9.0,12.0,10.0,10.0,11.0,8.0,7.0,11.0,8.0,14.0,12.0,8.0,6.0,7.0,9.0,8.0,6.0,6.0,8.0,10.0,6.0,5.0,7.0,6.0,9.0,5.0,3.0,5.0,5.0,2.0,1.0,2.0,2.0,5.0,6.0,9.0,9.0
EPA056,2021-05-21 08:00:00,8.0,8.0,10.0,8.0,8.0,5.0,4.0,6.0,9.0,9.0,9.0,10.0,8.0,7.0,8.0,7.0,7.0,9.0,12.0,13.0,11.0,10.0,9.0,12.0,13.0,12.0,11.0,11.0,12.0,13.0,14.0,10.0,7.0,11.0,13.0,13.0,13.0,12.0,11.0,11.0,14.0,9.0,9.0,8.0,9.0,11.0,11.0,8.0,10.0,11.0,8.0,9.0,9.0,10.0,9.0,8.0,7.0,8.0,6.0,4.0,6.0,9.0,8.0,6.0,7.0,7.0,7.0,4.0,8.0,6.0,9.0,13.0
EPA057,2021-05-21 08:00:00,10.0,8.0,10.0,7.0,8.0,23.0,8.0,14.0,12.5,11.0,11.0,12.0,9.0,12.0,9.0,9.0,9.0,10.0,11.0,17.0,17.0,15.0,14.0,18.0,13.0,13.0,12.0,11.0,10.0,12.0,11.0,15.0,9.0,14.0,16.0,10.0,12.0,14.0,15.0,22.0,9.0,11.0,10.0,11.0,13.0,20.0,21.0,21.0,13.0,9.0,9.0,8.0,10.0,9.0,10.0,9.0,10.0,14.0,10.0,10.0,12.0,11.0,9.0,9.0,8.0,7.0,5.0,3.0,10.0,11.0,14.0,16.0
EPA058,2021-05-21 08:00:00,12.0,12.0,12.0,9.0,10.0,9.0,8.0,13.0,13.0,12.0,10.0,9.0,9.0,9.0,12.0,11.0,15.0,12.0,12.0,15.0,13.0,16.0,13.0,11.0,17.0,16.0,13.0,11.0,11.0,18.0,15.0,13.0,14.0,14.0,17.0,13.0,11.0,16.0,9.0,13.0,12.0,14.0,18.0,14.0,20.0,20.0,17.0,14.0,12.0,11.0,11.0,9.0,8.0,11.0,10.0,10.0,11.0,11.0,11.0,10.0,9.0,9.0,7.0,6.0,6.0,7.0,6.0,8.0,6.0,11.0,15.0,13.0
EPA059,2021-05-21 08:00:00,18.0,18.0,7.0,6.0,7.0,5.0,3.0,2.0,3.0,7.0,10.0,9.0,7.0,4.0,7.0,8.0,14.0,14.0,13.0,11.0,13.0,13.0,14.0,11.0,14.0,10.0,10.0,10.0,8.0,6.0,6.0,11.0,9.0,16.0,13.0,17.0,16.0,12.0,10.0,16.0,9.0,15.0,18.0,22.0,20.0,15.0,17.0,11.0,11.0,14.0,11.0,10.0,6.0,5.0,7.0,7.0,11.0,12.0,9.0,11.0,11.0,11.0,9.0,8.0,7.0,5.0,12.0,11.0,9.0,8.0,6.0,8.0
EPA060,2021-05-21 08:00:00,11.03398471,11.02039082,11.00679694,10.99320306,10.97960918,10.96601529,10.95242141,10.93882753,10.92523364,10.91163976,10.89804588,10.884452,10.87085811,10.85726423,10.84367035,10.83007647,10.81648258,10.8028887,10.78929482,10.77570093,10.76210705,10.74851317,10.73491929,10.7213254,10.70773152,10.69413764,10.68054376,10.66694987,10.65335599,10.63976211,10.62616822,10.61257434,10.59898046,10.58538658,10.57179269,10.55819881,10.54460493,10.53101105,10.51741716,10.50382328,10.4902294,10.47663551,10.46304163,10.44944775,10.43585387,10.42225998,10.4086661,10.39507222,10.38147833,10.36788445,10.35429057,10.34069669,10.3271028,10.31350892,10.29991504,10.28632116,10.27272727,10.25913339,10.24553951,10.23194562,10.21835174,10.20475786,10.19116398,10.17757009,10.16397621,10.15038233,10.13678845,10.12319456,10.10960068,10.0960068,10.08241291,10.06881903
EPA061,2021-05-21 08:00:00,6.0,6.0,6.0,5.0,4.0,5.0,5.0,7.0,5.0,5.0,5.0,7.0,8.0,9.0,5.0,4.0,7.0,8.0,8.0,14.0,12.0,8.0,6.0,7.0,11.0,7.0,7.0,9.0,6.0,5.0,5.0,8.0,8.0,5.0,7.0,10.0,14.0,8.0,8.0,7.0,6.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,8.0,6.0,7.0,7.0,5.0,3.0,8.0,5.0,3.0,5.0,3.0,6.0,9.0,6.0,5.0,4.0,6.0,4.0,3.0
EPA062,2021-05-21 08:00:00,9.0,11.0,8.0,12.0,11.0,9.0,7.0,8.0,10.0,10.0,8.0,8.0,6.0,8.0,10.0,10.0,11.0,12.0,10.0,11.0,10.0,13.0,9.0,7.0,11.0,11.0,10.0,8.0,10.0,14.0,12.0,10.0,8.0,10.0,10.0,9.0,9.0,7.0,7.0,12.0,10.0,9.0,8.0,10.0,8.0,18.0,10.0,15.0,9.0,12.0,16.0,10.0,9.0,12.0,9.0,10.0,9.0,9.0,6.0,4.0,3.0,5.0,11.0,8.0,7.0,11.0,7.0,8.0,13.0,10.0,6.0,12.0
EPA063,2021-05-21 08:00:00,9.0,9.0,7.0,5.0,6.0,6.0,7.0,8.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,9.0,10.0,9.0,7.0,6.0,9.0,7.0,7.0,10.0,11.0,9.0,7.0,9.0,10.0,11.0,11.0,10.0,9.0,13.0,14.0,14.0,11.0,10.0,11.0,11.0,14.0,15.0,7.0,9.0,12.0,10.0,10.0,7.0,7.0,6.0,5.0,11.0,10.0,9.0,13.0,14.0,8.0,10.0,11.0,11.0,9.0,14.0,9.0,15.0,10.0,9.0
EPA064,2021-05-21 08:00:00,11.0,6.0,7.0,6.0,10.0,8.0,8.0,7.0,6.0,8.0,8.0,9.0,8.0,9.0,13.0,11.0,7.0,14.0,13.0,19.0,16.0,15.0,17.0,11.0,10.0,9.0,7.0,10.0,15.0,8.0,8.0,10.0,7.0,8.0,9.0,14.0,13.0,11.0,12.0,12.0,16.0,16.0,15.0,11.0,11.0,13.0,17.0,19.0,20.0,17.0,15.0,20.0,15.0,14.0,12.0,10.0,6.0,4.0,4.0,9.0,8.0,9.0,12.0,9.0,10.0,9.0,14.0,17.0,21.0,20.0,11.0,13.0
EPA065,2021-05-21 08:00:00,13.0,13.0,15.0,10.0,13.0,15.0,10.0,13.0,10.0,16.0,14.0,10.0,13.0,10.0,13.0,9.0,9.0,9.0,11.0,14.0,10.0,14.0,10.0,8.0,7.0,11.0,13.0,15.0,13.0,16.0,11.0,18.0,17.0,20.0,19.0,20.0,19.0,23.0,12.0,13.0,9.0,6.0,10.0,7.0,10.0,9.0,8.0,12.0,14.0,11.0,10.0,15.0,11.0,8.0,8.0,12.0,9.0,7.0,9.0,16.0,9.0,9.0,16.0,17.0,12.0,10.0,16.0,12.0,12.0,15.0,15.0,17.0
EPA066,2021-05-21 08:00:00,14.0,15.0,11.0,12.0,10.0,9.0,9.0,9.0,17.0,15.0,12.0,14.0,11.0,12.0,9.0,12.0,11.0,10.0,9.0,8.0,9.0,10.0,8.0,11.0,15.0,14.0,11.0,10.0,13.0,13.0,16.0,12.0,11.0,11.0,13.0,15.0,13.0,13.0,10.0,12.0,9.0,9.0,7.0,10.0,12.0,13.0,7.0,11.0,9.0,10.0,9.0,10.0,9.0,6.0,6.0,9.0,9.0,6.0,12.0,10.0,10.0,11.0,8.0,10.0,9.0,12.0,9.0,7.0,7.0,12.0,11.0,17.0
EPA067,2021-05-21 08:00:00,14.0,14.0,13.0,13.0,13.0,10.0,10.0,14.0,18.0,11.0,11.0,12.0,12.0,11.0,16.0,11.0,8.0,14.0,12.0,14.0,12.0,14.0,20.0,15.0,14.0,11.0,20.0,15.0,11.0,16.0,16.0,14.0,12.0,13.0,11.0,16.0,9.0,8.0,8.0,9.0,13.0,11.0,10.0,7.0,7.0,14.0,18.0,16.0,22.0,21.0,25.0,21.0,18.0,13.0,17.0,16.0,13.0,11.0,12.0,16.0,11.0,17.0,12.0,18.0,14.0,15.0,15.0,17.0,16.0,17.0,21.0,16.0
EPA068,2021-05-21 08:00:00,11.0,13.0,14.0,15.0,11.0,12.0,11.0,11.0,14.0,14.0,15.0,12.0,21.0,14.0,19.0,11.0,16.0,16.0,16.0,14.0,15.0,18.0,14.0,12.0,11.0,11.0,14.0,16.0,18.0,9.0,15.0,16.0,19.0,17.0,13.0,15.0,9.0,11.0,7.0,8.0,14.0,12.0,13.0,16.0,14.0,15.0,18.0,18.0,28.0,23.0,19.0,19.0,8.0,15.0,14.0,10.0,15.0,14.0,20.0,14.0,13.0,19.0,18.0,18.0,16.0,16.0,19.0,18.0,18.0,18.0,14.0,15.0
EPA069,2021-05-21 08:00:00,14.0,14.0,13.97580645,13.9516129,13.92741935,13.90322581,13.87903226,13.85483871,13.83064516,13.80645161,13.78225806,13.75806452,13.73387097,13.70967742,13.68548387,13.66129032,13.63709677,13.61290323,13.58870968,13.56451613,13.54032258,13.51612903,13.49193548,13.46774194,13.44354839,13.41935484,13.39516129,13.37096774,13.34677419,13.32258065,13.2983871,13.27419355,13.25,13.22580645,13.2016129,13.17741935,13.15322581,13.12903226,13.10483871,13.08064516,13.05645161,13.03225806,13.00806452,12.98387097,12.95967742,12.93548387,12.91129032,12.88709677,12.86290323,12.83870968,12.81451613,12.79032258,12.76612903,12.74193548,12.71774194,12.69354839,12.66935484,12.64516129,12.62096774,12.59677419,12.57258065,12.5483871,12.52419355,12.5,12.47580645,12.4516129,12.42741935,12.40322581,12.37903226,12.35483871,12.33064516,12.30645161
EPA070,2021-05-21 08:00:00,14.0,12.0,14.0,10.0,15.0,12.0,15.0,17.0,14.0,15.0,9.0,16.0,12.0,14.0,16.0,8.0,11.0,12.0,11.0,10.0,12.0,13.0,12.0,20.0,14.0,13.0,12.0,19.0,13.0,15.0,15.0,17.0,13.0,18.0,16.0,14.0,10.0,10.0,15.0,11.0,14.0,17.0,15.0,16.0,17.0,19.0,21.0,17.0,19.0,23.0,20.0,19.0,21.0,16.0,21.0,17.0,11.0,12.0,15.0,16.0,19.0,10.0,17.0,13.0,17.0,14.0,14.0,15.0,16.0,11.0,12.0,19.0
EPA071,2021-05-21 08:00:00,8.0,8.0,9.0,10.0,7.0,8.0,10.0,9.0,14.0,13.0,10.0,8.0,10.0,10.0,7.0,9.0,7.0,8.0,12.0,15.0,12.0,14.0,11.0,14.0,10.0,11.0,12.0,9.0,10.0,14.0,16.0,11.0,13.0,14.0,11.0,12.0,13.0,10.0,11.0,10.0,10.0,9.0,10.0,8.0,11.0,19.0,13.0,13.0,12.0,9.0,9.0,10.0,9.0,9.0,10.0,7.0,4.0,8.0,6.0,5.0,7.0,6.0,16.0,1.0,6.0,6.0,6.0,7.0,8.0,5.0,13.0,13.0
EPA072,2021-05-21 08:00:00,5.0,1.0,5.0,11.0,16.0,13.0,7.0,8.0,7.0,11.0,7.0,7.0,10.0,9.0,10.0,9.0,6.0,9.0,7.0,10.0,10.0,9.0,9.0,8.0,8.0,5.0,5.0,3.0,6.0,11.0,9.0,13.0,20.0,12.0,13.0,11.0,12.0,22.0,23.0,14.0,12.0,14.0,14.0,15.0,6.0,17.0,11.0,16.0,6.0,8.0,9.0,8.0,8.0,16.0,11.0,9.0,11.0,6.0,8.0,9.0,10.0,10.0,11.0,14.0,9.0,9.0,8.0,7.0,9.0,8.0,10.0,9.0
EPA077,2021-05-21 08:00:00,13.0,14.0,13.0,8.0,12.0,13.0,12.0,15.0,13.0,10.0,7.0,9.0,16.0,10.0,8.0,17.0,20.0,15.0,17.0,13.0,19.0,18.0,16.0,20.0,15.0,17.0,11.0,13.0,13.0,12.0,14.0,13.0,13.0,13.0,11.0,12.0,13.0,10.0,11.0,12.0,13.0,9.0,10.0,8.0,12.0,16.0,13.0,18.0,13.0,14.0,18.0,16.0,12.0,11.0,17.0,15.0,9.0,9.0,7.0,4.0,5.0,5.0,8.0,11.0,11.0,10.0,9.0,7.0,7.0,8.0,5.0,5.0
EPA078,2021-05-21 08:00:00,9.161971831,9.112676056,9.063380282,9.014084507,8.964788732,8.915492958,8.866197183,8.816901408,8.767605634,8.718309859,8.669014085,8.61971831,8.570422535,8.521126761,8.471830986,8.422535211,8.373239437,8.323943662,8.274647887,8.225352113,8.176056338,8.126760563,8.077464789,8.028169014,7.978873239,7.929577465,7.88028169,7.830985915,7.781690141,7.732394366,7.683098592,7.633802817,7.584507042,7.535211268,7.485915493,7.436619718,7.387323944,7.338028169,7.288732394,7.23943662,7.190140845,7.14084507,7.091549296,7.042253521,6.992957746,6.943661972,6.894366197,6.845070423,6.795774648,6.746478873,6.697183099,6.647887324,6.598591549,6.549295775,6.5,6.450704225,6.401408451,6.352112676,6.302816901,6.253521127,6.204225352,6.154929577,6.105633803,6.056338028,6.007042254,5.957746479,5.908450704,5.85915493,5.809859155,5.76056338,5.711267606,5.661971831
EPA080,2021-05-21 08:00:00,8.0,6.0,4.0,4.0,6.0,8.0,7.0,10.0,9.0,9.0,10.0,7.0,8.0,9.0,11.0,7.0,9.0,7.0,9.0,8.0,5.0,6.0,10.0,7.0,6.0,10.0,6.0,6.0,6.0,5.0,11.0,11.0,10.0,7.0,7.0,13.0,10.0,10.0,9.0,4.0,9.0,6.0,10.0,11.0,9.0,7.0,8.0,7.0,4.0,7.0,8.0,9.0,11.0,9.0,13.0,12.0,9.0,11.0,12.0,16.0,12.0,10.0,11.0,17.0,8.0,7.0,8.0,6.0,5.0,10.0,8.0,4.0
